1.000000e-03, 2.911000e+03
1.005726e-03, 2.866000e+03
1.011484e-03, 2.821000e+03
1.017276e-03, 2.777000e+03
1.023101e-03, 2.735000e+03
1.028959e-03, 2.692000e+03
1.034850e-03, 2.651000e+03
1.040776e-03, 2.610000e+03
1.046735e-03, 2.570000e+03
1.052729e-03, 2.530000e+03
1.058756e-03, 2.490000e+03
1.064819e-03, 2.452000e+03
1.070916e-03, 2.414000e+03
1.077047e-03, 2.377000e+03
1.083214e-03, 2.340000e+03
1.089417e-03, 2.304000e+03
1.095654e-03, 2.268000e+03
1.101928e-03, 2.233000e+03
1.108237e-03, 2.199000e+03
1.114583e-03, 2.164000e+03
1.120965e-03, 2.131000e+03
1.127383e-03, 2.098000e+03
1.133839e-03, 2.066000e+03
1.140331e-03, 2.034000e+03
1.146860e-03, 2.002000e+03
1.153427e-03, 1.971000e+03
1.160031e-03, 1.941000e+03
1.166673e-03, 1.910000e+03
1.173353e-03, 1.881000e+03
1.180072e-03, 1.851000e+03
1.186829e-03, 1.823000e+03
1.193624e-03, 1.795000e+03
1.200459e-03, 1.766000e+03
1.207332e-03, 1.739000e+03
1.214245e-03, 1.712000e+03
1.221198e-03, 1.686000e+03
1.228190e-03, 1.659000e+03
1.235223e-03, 1.634000e+03
1.242295e-03, 1.608000e+03
1.249408e-03, 1.583000e+03
1.256562e-03, 1.558000e+03
1.263757e-03, 1.534000e+03
1.270993e-03, 1.510000e+03
1.278271e-03, 1.487000e+03
1.285590e-03, 1.463000e+03
1.292951e-03, 1.440000e+03
1.300354e-03, 1.418000e+03
1.307800e-03, 1.396000e+03
1.315288e-03, 1.374000e+03
1.322819e-03, 1.353000e+03
1.330393e-03, 1.331000e+03
1.338011e-03, 1.311000e+03
1.345672e-03, 1.290000e+03
1.353377e-03, 1.270000e+03
1.361126e-03, 1.250000e+03
1.368920e-03, 1.230000e+03
1.376758e-03, 1.211000e+03
1.384641e-03, 1.192000e+03
1.392569e-03, 1.173000e+03
1.400543e-03, 1.155000e+03
1.408562e-03, 1.136000e+03
1.416627e-03, 1.119000e+03
1.424739e-03, 1.101000e+03
1.432897e-03, 1.084000e+03
1.441101e-03, 1.067000e+03
1.449353e-03, 1.050000e+03
1.457651e-03, 1.033000e+03
1.465998e-03, 1.017000e+03
1.474392e-03, 1.001000e+03
1.482834e-03, 9.849000e+02
1.491324e-03, 9.693000e+02
1.499863e-03, 9.538000e+02
1.508451e-03, 9.387000e+02
1.517088e-03, 9.238000e+02
1.525775e-03, 9.091000e+02
1.534511e-03, 8.947000e+02
1.543298e-03, 8.804000e+02
1.552134e-03, 8.665000e+02
1.561021e-03, 8.526000e+02
1.569960e-03, 8.390000e+02
1.578949e-03, 8.257000e+02
1.587990e-03, 8.124000e+02
1.597082e-03, 7.994000e+02
1.606227e-03, 7.867000e+02
1.615424e-03, 7.741000e+02
1.624673e-03, 7.616000e+02
1.633976e-03, 7.494000e+02
1.643332e-03, 7.375000e+02
1.652741e-03, 7.257000e+02
1.662205e-03, 7.140000e+02
1.671722e-03, 7.025000e+02
1.681294e-03, 6.912000e+02
1.690921e-03, 6.801000e+02
1.700603e-03, 6.691000e+02
1.710340e-03, 6.584000e+02
1.720133e-03, 6.478000e+02
1.729982e-03, 6.373000e+02
1.739888e-03, 6.270000e+02
1.749850e-03, 6.169000e+02
1.759870e-03, 6.069000e+02
1.769946e-03, 5.972000e+02
1.780081e-03, 5.875000e+02
1.790273e-03, 5.780000e+02
1.800524e-03, 5.687000e+02
1.810833e-03, 5.595000e+02
1.821202e-03, 5.504000e+02
1.831630e-03, 5.415000e+02
1.842117e-03, 5.327000e+02
1.852665e-03, 5.240000e+02
1.863273e-03, 5.155000e+02
1.873942e-03, 5.072000e+02
1.884672e-03, 4.989000e+02
1.895463e-03, 4.908000e+02
1.906316e-03, 4.828000e+02
1.917231e-03, 4.750000e+02
1.928209e-03, 4.673000e+02
1.939250e-03, 4.597000e+02
1.950353e-03, 4.521000e+02
1.961521e-03, 4.448000e+02
1.972752e-03, 4.375000e+02
1.984048e-03, 4.304000e+02
1.995408e-03, 4.234000e+02
2.006833e-03, 4.165000e+02
2.018324e-03, 4.097000e+02
2.029881e-03, 4.030000e+02
2.041503e-03, 3.964000e+02
2.053193e-03, 3.899000e+02
2.064949e-03, 3.836000e+02
2.076772e-03, 3.773000e+02
2.088664e-03, 3.711000e+02
2.100623e-03, 3.650000e+02
2.112651e-03, 3.590000e+02
2.124747e-03, 3.532000e+02
2.136913e-03, 3.474000e+02
2.149149e-03, 3.417000e+02
2.161455e-03, 3.361000e+02
2.173831e-03, 3.306000e+02
2.186278e-03, 3.251000e+02
2.198796e-03, 3.198000e+02
2.211386e-03, 3.146000e+02
2.224048e-03, 3.094000e+02
2.236782e-03, 3.043000e+02
2.249590e-03, 2.993000e+02
2.262470e-03, 2.944000e+02
2.275425e-03, 2.896000e+02
2.288454e-03, 2.848000e+02
2.301557e-03, 2.801000e+02
2.314735e-03, 2.755000e+02
2.327989e-03, 2.709000e+02
2.341319e-03, 2.665000e+02
2.354725e-03, 2.621000e+02
2.368207e-03, 2.578000e+02
2.381767e-03, 2.535000e+02
2.395405e-03, 2.493000e+02
2.409121e-03, 2.452000e+02
2.422915e-03, 2.412000e+02
2.436788e-03, 2.372000e+02
2.450741e-03, 2.333000e+02
2.464773e-03, 2.294000e+02
2.478886e-03, 2.256000e+02
2.493080e-03, 2.219000e+02
2.507354e-03, 2.182000e+02
2.521711e-03, 2.146000e+02
2.536150e-03, 2.110000e+02
