1.291001e-01, 2.406000e-01
1.293994e-01, 2.398000e-01
1.296987e-01, 2.389000e-01
1.299980e-01, 2.381000e-01
1.302973e-01, 2.373000e-01
1.305966e-01, 2.365000e-01
1.308959e-01, 2.357000e-01
1.311952e-01, 2.350000e-01
1.314945e-01, 2.342000e-01
1.317938e-01, 2.334000e-01
1.320931e-01, 2.327000e-01
1.323924e-01, 2.319000e-01
1.326917e-01, 2.312000e-01
1.329910e-01, 2.304000e-01
1.332903e-01, 2.297000e-01
1.335896e-01, 2.290000e-01
1.338889e-01, 2.282000e-01
1.341882e-01, 2.275000e-01
1.344875e-01, 2.268000e-01
1.347868e-01, 2.261000e-01
1.350861e-01, 2.254000e-01
1.353854e-01, 2.247000e-01
1.356847e-01, 2.240000e-01
1.359840e-01, 2.233000e-01
1.362833e-01, 2.227000e-01
1.365826e-01, 2.220000e-01
1.368819e-01, 2.213000e-01
1.371812e-01, 2.206000e-01
1.374805e-01, 2.200000e-01
1.377798e-01, 2.193000e-01
1.380791e-01, 2.187000e-01
1.383784e-01, 2.180000e-01
1.386777e-01, 2.174000e-01
1.389770e-01, 2.168000e-01
1.392763e-01, 2.161000e-01
1.395756e-01, 2.155000e-01
1.398749e-01, 2.149000e-01
1.401742e-01, 2.143000e-01
1.404735e-01, 2.137000e-01
1.407728e-01, 2.131000e-01
1.410721e-01, 2.125000e-01
1.413714e-01, 2.119000e-01
1.416707e-01, 2.113000e-01
1.419700e-01, 2.107000e-01
1.422693e-01, 2.101000e-01
1.425686e-01, 2.095000e-01
1.428679e-01, 2.089000e-01
1.431672e-01, 2.084000e-01
1.434665e-01, 2.078000e-01
1.437658e-01, 2.072000e-01
1.440651e-01, 2.067000e-01
1.443644e-01, 2.061000e-01
1.446637e-01, 2.056000e-01
1.449630e-01, 2.051000e-01
1.452623e-01, 2.045000e-01
1.455616e-01, 2.040000e-01
1.458609e-01, 2.034000e-01
1.461602e-01, 2.029000e-01
1.464595e-01, 2.024000e-01
1.467588e-01, 2.019000e-01
1.470581e-01, 2.013000e-01
1.473574e-01, 2.008000e-01
1.476567e-01, 2.003000e-01
1.479560e-01, 1.998000e-01
1.482553e-01, 1.993000e-01
1.485546e-01, 1.988000e-01
1.488539e-01, 1.983000e-01
1.491532e-01, 1.978000e-01
1.494525e-01, 1.973000e-01
1.497518e-01, 1.968000e-01
1.500511e-01, 1.964000e-01
1.503504e-01, 1.959000e-01
1.506496e-01, 1.954000e-01
1.509489e-01, 1.949000e-01
1.512482e-01, 1.945000e-01
1.515475e-01, 1.940000e-01
1.518468e-01, 1.935000e-01
1.521461e-01, 1.931000e-01
1.524454e-01, 1.926000e-01
1.527447e-01, 1.922000e-01
1.530440e-01, 1.917000e-01
1.533433e-01, 1.913000e-01
1.536426e-01, 1.908000e-01
1.539419e-01, 1.904000e-01
1.542412e-01, 1.899000e-01
1.545405e-01, 1.895000e-01
1.548398e-01, 1.891000e-01
1.551391e-01, 1.886000e-01
1.554384e-01, 1.882000e-01
1.557377e-01, 1.878000e-01
1.560370e-01, 1.874000e-01
1.563363e-01, 1.869000e-01
1.566356e-01, 1.865000e-01
1.569349e-01, 1.861000e-01
1.572342e-01, 1.857000e-01
1.575335e-01, 1.853000e-01
1.578328e-01, 1.849000e-01
1.581321e-01, 1.845000e-01
1.584314e-01, 1.841000e-01
1.587307e-01, 1.837000e-01
1.590300e-01, 1.833000e-01
1.593293e-01, 1.829000e-01
1.596286e-01, 1.825000e-01
1.599279e-01, 1.821000e-01
1.602272e-01, 1.817000e-01
1.605265e-01, 1.814000e-01
1.608258e-01, 1.810000e-01
1.611251e-01, 1.806000e-01
1.614244e-01, 1.802000e-01
1.617237e-01, 1.799000e-01
1.620230e-01, 1.795000e-01
1.623223e-01, 1.791000e-01
1.626216e-01, 1.788000e-01
1.629209e-01, 1.784000e-01
1.632202e-01, 1.780000e-01
1.635195e-01, 1.777000e-01
1.638188e-01, 1.773000e-01
1.641181e-01, 1.770000e-01
1.644174e-01, 1.766000e-01
1.647167e-01, 1.762000e-01
1.650160e-01, 1.759000e-01
1.653153e-01, 1.756000e-01
1.656146e-01, 1.752000e-01
1.659139e-01, 1.749000e-01
1.662132e-01, 1.745000e-01
1.665125e-01, 1.742000e-01
1.668118e-01, 1.739000e-01
1.671111e-01, 1.735000e-01
1.674104e-01, 1.732000e-01
1.677097e-01, 1.729000e-01
1.680090e-01, 1.725000e-01
1.683083e-01, 1.722000e-01
1.686076e-01, 1.719000e-01
1.689069e-01, 1.716000e-01
1.692062e-01, 1.712000e-01
1.695055e-01, 1.709000e-01
1.698048e-01, 1.706000e-01
1.701041e-01, 1.703000e-01
1.704034e-01, 1.700000e-01
1.707027e-01, 1.697000e-01
1.710020e-01, 1.694000e-01
1.713013e-01, 1.691000e-01
1.716006e-01, 1.687000e-01
1.718999e-01, 1.684000e-01
1.721992e-01, 1.681000e-01
1.724985e-01, 1.678000e-01
1.727978e-01, 1.675000e-01
1.730971e-01, 1.672000e-01
1.733964e-01, 1.669000e-01
1.736957e-01, 1.667000e-01
1.739950e-01, 1.664000e-01
1.742943e-01, 1.661000e-01
1.745936e-01, 1.658000e-01
1.748929e-01, 1.655000e-01
1.751922e-01, 1.652000e-01
1.754915e-01, 1.649000e-01
1.757908e-01, 1.646000e-01
1.760901e-01, 1.644000e-01
1.763894e-01, 1.641000e-01
1.766887e-01, 1.638000e-01
1.769880e-01, 1.635000e-01
1.772873e-01, 1.633000e-01
1.775866e-01, 1.630000e-01
1.778859e-01, 1.627000e-01
1.781852e-01, 1.624000e-01
1.784845e-01, 1.622000e-01
1.787838e-01, 1.619000e-01
1.790831e-01, 1.616000e-01
1.793824e-01, 1.614000e-01
1.796817e-01, 1.611000e-01
1.799810e-01, 1.608000e-01
1.802803e-01, 1.606000e-01
1.805796e-01, 1.603000e-01
1.808789e-01, 1.601000e-01
1.811782e-01, 1.598000e-01
1.814775e-01, 1.596000e-01
1.817768e-01, 1.593000e-01
1.820761e-01, 1.591000e-01
1.823754e-01, 1.588000e-01
1.826747e-01, 1.586000e-01
1.829740e-01, 1.583000e-01
1.832733e-01, 1.581000e-01
1.835726e-01, 1.578000e-01
1.838719e-01, 1.576000e-01
1.841712e-01, 1.573000e-01
1.844705e-01, 1.571000e-01
1.847698e-01, 1.568000e-01
1.850691e-01, 1.566000e-01
1.853684e-01, 1.564000e-01
1.856677e-01, 1.561000e-01
1.859670e-01, 1.559000e-01
1.862663e-01, 1.557000e-01
1.865656e-01, 1.554000e-01
1.868649e-01, 1.552000e-01
1.871642e-01, 1.550000e-01
1.874635e-01, 1.547000e-01
1.877628e-01, 1.545000e-01
1.880621e-01, 1.543000e-01
1.883614e-01, 1.541000e-01
1.886607e-01, 1.538000e-01
1.889600e-01, 1.536000e-01
1.892593e-01, 1.534000e-01
1.895586e-01, 1.532000e-01
1.898579e-01, 1.529000e-01
1.901572e-01, 1.527000e-01
1.904565e-01, 1.525000e-01
1.907558e-01, 1.523000e-01
1.910551e-01, 1.521000e-01
1.913544e-01, 1.519000e-01
1.916537e-01, 1.516000e-01
1.919530e-01, 1.514000e-01
1.922523e-01, 1.512000e-01
1.925516e-01, 1.510000e-01
1.928509e-01, 1.508000e-01
1.931502e-01, 1.506000e-01
1.934494e-01, 1.504000e-01
1.937487e-01, 1.502000e-01
1.940480e-01, 1.500000e-01
1.943473e-01, 1.497000e-01
1.946466e-01, 1.495000e-01
1.949459e-01, 1.493000e-01
1.952452e-01, 1.491000e-01
1.955445e-01, 1.489000e-01
1.958438e-01, 1.487000e-01
1.961431e-01, 1.485000e-01
1.964424e-01, 1.483000e-01
1.967417e-01, 1.481000e-01
1.970410e-01, 1.479000e-01
1.973403e-01, 1.478000e-01
1.976396e-01, 1.476000e-01
1.979389e-01, 1.474000e-01
1.982382e-01, 1.472000e-01
1.985375e-01, 1.470000e-01
1.988368e-01, 1.468000e-01
1.991361e-01, 1.466000e-01
1.994354e-01, 1.464000e-01
1.997347e-01, 1.462000e-01
2.000340e-01, 1.460000e-01
2.003333e-01, 1.458000e-01
2.006326e-01, 1.457000e-01
2.009319e-01, 1.455000e-01
2.012312e-01, 1.453000e-01
2.015305e-01, 1.451000e-01
2.018298e-01, 1.449000e-01
2.021291e-01, 1.447000e-01
2.024284e-01, 1.446000e-01
2.027277e-01, 1.444000e-01
2.030270e-01, 1.442000e-01
2.033263e-01, 1.440000e-01
2.036256e-01, 1.438000e-01
2.039249e-01, 1.437000e-01
2.042242e-01, 1.435000e-01
2.045235e-01, 1.433000e-01
2.048228e-01, 1.431000e-01
2.051221e-01, 1.430000e-01
2.054214e-01, 1.428000e-01
2.057207e-01, 1.426000e-01
2.060200e-01, 1.424000e-01
2.063193e-01, 1.423000e-01
2.066186e-01, 1.421000e-01
2.069179e-01, 1.419000e-01
2.072172e-01, 1.418000e-01
2.075165e-01, 1.416000e-01
2.078158e-01, 1.414000e-01
2.081151e-01, 1.413000e-01
2.084144e-01, 1.411000e-01
2.087137e-01, 1.409000e-01
2.090130e-01, 1.408000e-01
2.093123e-01, 1.406000e-01
2.096116e-01, 1.404000e-01
2.099109e-01, 1.403000e-01
2.102102e-01, 1.401000e-01
2.105095e-01, 1.399000e-01
2.108088e-01, 1.398000e-01
2.111081e-01, 1.396000e-01
2.114074e-01, 1.395000e-01
2.117067e-01, 1.393000e-01
2.120060e-01, 1.391000e-01
2.123053e-01, 1.390000e-01
2.126046e-01, 1.388000e-01
2.129039e-01, 1.387000e-01
2.132032e-01, 1.385000e-01
2.135025e-01, 1.384000e-01
2.138018e-01, 1.382000e-01
2.141011e-01, 1.381000e-01
2.144004e-01, 1.379000e-01
2.146997e-01, 1.378000e-01
2.149990e-01, 1.376000e-01
2.152983e-01, 1.374000e-01
2.155976e-01, 1.373000e-01
2.158969e-01, 1.371000e-01
2.161962e-01, 1.370000e-01
2.164955e-01, 1.368000e-01
2.167948e-01, 1.367000e-01
2.170941e-01, 1.366000e-01
2.173934e-01, 1.364000e-01
2.176927e-01, 1.363000e-01
2.179920e-01, 1.361000e-01
2.182913e-01, 1.360000e-01
2.185906e-01, 1.358000e-01
2.188899e-01, 1.357000e-01
2.191892e-01, 1.355000e-01
2.194885e-01, 1.354000e-01
2.197878e-01, 1.353000e-01
2.200871e-01, 1.351000e-01
2.203864e-01, 1.350000e-01
2.206857e-01, 1.348000e-01
2.209850e-01, 1.347000e-01
2.212843e-01, 1.346000e-01
2.215836e-01, 1.344000e-01
2.218829e-01, 1.343000e-01
2.221822e-01, 1.341000e-01
2.224815e-01, 1.340000e-01
2.227808e-01, 1.339000e-01
2.230801e-01, 1.337000e-01
2.233794e-01, 1.336000e-01
2.236787e-01, 1.334000e-01
2.239780e-01, 1.333000e-01
2.242773e-01, 1.332000e-01
2.245766e-01, 1.330000e-01
2.248759e-01, 1.329000e-01
2.251752e-01, 1.328000e-01
2.254745e-01, 1.326000e-01
2.257738e-01, 1.325000e-01
2.260731e-01, 1.324000e-01
2.263724e-01, 1.323000e-01
2.266717e-01, 1.321000e-01
2.269710e-01, 1.320000e-01
2.272703e-01, 1.319000e-01
2.275696e-01, 1.317000e-01
2.278689e-01, 1.316000e-01
2.281682e-01, 1.315000e-01
2.284675e-01, 1.313000e-01
2.287668e-01, 1.312000e-01
2.290661e-01, 1.311000e-01
2.293654e-01, 1.310000e-01
2.296647e-01, 1.308000e-01
2.299640e-01, 1.307000e-01
2.302633e-01, 1.306000e-01
2.305626e-01, 1.305000e-01
2.308619e-01, 1.303000e-01
2.311612e-01, 1.302000e-01
2.314605e-01, 1.301000e-01
2.317598e-01, 1.300000e-01
2.320591e-01, 1.298000e-01
2.323584e-01, 1.297000e-01
2.326577e-01, 1.296000e-01
2.329570e-01, 1.295000e-01
2.332563e-01, 1.294000e-01
2.335556e-01, 1.292000e-01
2.338549e-01, 1.291000e-01
2.341542e-01, 1.290000e-01
2.344535e-01, 1.289000e-01
2.347528e-01, 1.288000e-01
2.350521e-01, 1.287000e-01
2.353514e-01, 1.285000e-01
2.356507e-01, 1.284000e-01
2.359499e-01, 1.283000e-01
2.362492e-01, 1.282000e-01
2.365485e-01, 1.281000e-01
2.368478e-01, 1.279000e-01
2.371471e-01, 1.278000e-01
2.374464e-01, 1.277000e-01
2.377457e-01, 1.276000e-01
2.380450e-01, 1.275000e-01
2.383443e-01, 1.274000e-01
2.386436e-01, 1.273000e-01
2.389429e-01, 1.272000e-01
2.392422e-01, 1.270000e-01
2.395415e-01, 1.269000e-01
2.398408e-01, 1.268000e-01
2.401401e-01, 1.267000e-01
2.404394e-01, 1.266000e-01
2.407387e-01, 1.265000e-01
2.410380e-01, 1.264000e-01
2.413373e-01, 1.263000e-01
2.416366e-01, 1.261000e-01
2.419359e-01, 1.260000e-01
2.422352e-01, 1.259000e-01
2.425345e-01, 1.258000e-01
2.428338e-01, 1.257000e-01
2.431331e-01, 1.256000e-01
2.434324e-01, 1.255000e-01
2.437317e-01, 1.254000e-01
2.440310e-01, 1.253000e-01
2.443303e-01, 1.252000e-01
2.446296e-01, 1.251000e-01
2.449289e-01, 1.250000e-01
2.452282e-01, 1.249000e-01
2.455275e-01, 1.248000e-01
2.458268e-01, 1.247000e-01
2.461261e-01, 1.245000e-01
2.464254e-01, 1.244000e-01
2.467247e-01, 1.243000e-01
2.470240e-01, 1.242000e-01
