2.075375e-02, 2.907000e+01
2.105305e-02, 2.794000e+01
2.135235e-02, 2.686000e+01
2.165165e-02, 2.584000e+01
2.195095e-02, 2.487000e+01
2.225025e-02, 2.395000e+01
2.254955e-02, 2.307000e+01
2.284885e-02, 2.224000e+01
2.314815e-02, 2.145000e+01
2.344745e-02, 2.069000e+01
2.374675e-02, 1.997000e+01
2.404605e-02, 1.928000e+01
2.434535e-02, 1.862000e+01
2.464464e-02, 1.799000e+01
2.494394e-02, 1.740000e+01
2.524324e-02, 1.682000e+01
2.554254e-02, 1.627000e+01
2.584184e-02, 1.575000e+01
2.614114e-02, 1.525000e+01
2.644044e-02, 1.477000e+01
2.673974e-02, 1.431000e+01
2.703904e-02, 1.387000e+01
2.733834e-02, 1.344000e+01
2.763764e-02, 1.304000e+01
2.793694e-02, 1.265000e+01
2.823624e-02, 1.227000e+01
2.853554e-02, 1.191000e+01
2.883483e-02, 1.157000e+01
2.913413e-02, 1.123000e+01
2.943343e-02, 1.092000e+01
2.973273e-02, 1.061000e+01
3.003203e-02, 1.031000e+01
3.033133e-02, 1.003000e+01
3.063063e-02, 9.753000e+00
3.092993e-02, 9.490000e+00
3.122923e-02, 9.236000e+00
3.152853e-02, 8.990000e+00
3.182783e-02, 8.753000e+00
3.212713e-02, 8.526000e+00
3.242643e-02, 8.306000e+00
3.272573e-02, 8.093000e+00
3.302503e-02, 7.888000e+00
3.332432e-02, 7.690000e+00
3.362362e-02, 7.498000e+00
3.392292e-02, 7.313000e+00
3.422222e-02, 7.134000e+00
3.452152e-02, 6.961000e+00
3.482082e-02, 6.793000e+00
3.512012e-02, 6.632000e+00
3.541942e-02, 6.475000e+00
3.571872e-02, 6.323000e+00
3.601802e-02, 6.176000e+00
3.631732e-02, 6.034000e+00
3.661662e-02, 5.896000e+00
3.691592e-02, 5.763000e+00
3.721522e-02, 5.634000e+00
3.751451e-02, 5.508000e+00
3.781381e-02, 5.386000e+00
3.811311e-02, 5.268000e+00
3.841241e-02, 5.154000e+00
3.871171e-02, 5.042000e+00
3.901101e-02, 4.935000e+00
3.931031e-02, 4.830000e+00
3.960961e-02, 4.728000e+00
3.990891e-02, 4.630000e+00
4.020821e-02, 4.534000e+00
4.050751e-02, 4.440000e+00
4.080681e-02, 4.350000e+00
4.110611e-02, 4.262000e+00
4.140541e-02, 4.176000e+00
4.170470e-02, 4.093000e+00
4.200400e-02, 4.012000e+00
4.230330e-02, 3.933000e+00
4.260260e-02, 3.856000e+00
4.290190e-02, 3.782000e+00
4.320120e-02, 3.709000e+00
4.350050e-02, 3.639000e+00
4.379980e-02, 3.570000e+00
4.409910e-02, 3.503000e+00
4.439840e-02, 3.437000e+00
4.469770e-02, 3.374000e+00
4.499700e-02, 3.312000e+00
4.529630e-02, 3.251000e+00
4.559560e-02, 3.192000e+00
4.589489e-02, 3.135000e+00
4.619419e-02, 3.079000e+00
4.649349e-02, 3.024000e+00
4.679279e-02, 2.971000e+00
4.709209e-02, 2.919000e+00
4.739139e-02, 2.868000e+00
4.769069e-02, 2.819000e+00
4.798999e-02, 2.770000e+00
4.828929e-02, 2.723000e+00
4.858859e-02, 2.677000e+00
4.888789e-02, 2.632000e+00
4.918719e-02, 2.589000e+00
4.948649e-02, 2.546000e+00
4.978579e-02, 2.504000e+00
5.008509e-02, 2.463000e+00
5.038438e-02, 2.423000e+00
5.068368e-02, 2.384000e+00
5.098298e-02, 2.346000e+00
5.128228e-02, 2.308000e+00
5.158158e-02, 2.272000e+00
5.188088e-02, 2.236000e+00
5.218018e-02, 2.201000e+00
5.247948e-02, 2.167000e+00
5.277878e-02, 2.134000e+00
5.307808e-02, 2.101000e+00
5.337738e-02, 2.069000e+00
5.367668e-02, 2.038000e+00
5.397598e-02, 2.008000e+00
5.427528e-02, 1.978000e+00
5.457457e-02, 1.948000e+00
5.487387e-02, 1.920000e+00
5.517317e-02, 1.892000e+00
5.547247e-02, 1.864000e+00
5.577177e-02, 1.837000e+00
5.607107e-02, 1.811000e+00
5.637037e-02, 1.785000e+00
5.666967e-02, 1.760000e+00
5.696897e-02, 1.735000e+00
5.726827e-02, 1.711000e+00
5.756757e-02, 1.687000e+00
5.786687e-02, 1.664000e+00
5.816617e-02, 1.641000e+00
5.846547e-02, 1.619000e+00
5.876476e-02, 1.597000e+00
5.906406e-02, 1.576000e+00
5.936336e-02, 1.555000e+00
5.966266e-02, 1.534000e+00
5.996196e-02, 1.514000e+00
6.026126e-02, 1.494000e+00
6.056056e-02, 1.474000e+00
6.085986e-02, 1.455000e+00
6.115916e-02, 1.437000e+00
6.145846e-02, 1.418000e+00
6.175776e-02, 1.400000e+00
6.205706e-02, 1.383000e+00
6.235636e-02, 1.365000e+00
6.265566e-02, 1.348000e+00
6.295495e-02, 1.331000e+00
6.325425e-02, 1.315000e+00
6.355355e-02, 1.299000e+00
6.385285e-02, 1.283000e+00
6.415215e-02, 1.268000e+00
6.445145e-02, 1.252000e+00
6.475075e-02, 1.237000e+00
6.505005e-02, 1.223000e+00
6.534935e-02, 1.208000e+00
6.564865e-02, 1.194000e+00
6.594795e-02, 1.180000e+00
6.624725e-02, 1.167000e+00
6.654655e-02, 1.153000e+00
6.684585e-02, 1.140000e+00
6.714515e-02, 1.127000e+00
6.744444e-02, 1.114000e+00
6.774374e-02, 1.102000e+00
6.804304e-02, 1.089000e+00
6.834234e-02, 1.077000e+00
6.864164e-02, 1.065000e+00
6.894094e-02, 1.054000e+00
6.924024e-02, 1.042000e+00
6.953954e-02, 1.031000e+00
6.983884e-02, 1.020000e+00
7.013814e-02, 1.009000e+00
7.043744e-02, 9.980000e-01
7.073674e-02, 9.874000e-01
7.103604e-02, 9.770000e-01
7.133534e-02, 9.668000e-01
7.163463e-02, 9.567000e-01
7.193393e-02, 9.468000e-01
7.223323e-02, 9.370000e-01
7.253253e-02, 9.274000e-01
7.283183e-02, 9.180000e-01
7.313113e-02, 9.087000e-01
7.343043e-02, 8.996000e-01
7.372973e-02, 8.905000e-01
7.402903e-02, 8.817000e-01
7.432833e-02, 8.730000e-01
7.462763e-02, 8.644000e-01
7.492693e-02, 8.559000e-01
7.522623e-02, 8.476000e-01
7.552553e-02, 8.394000e-01
7.582482e-02, 8.313000e-01
7.612412e-02, 8.234000e-01
7.642342e-02, 8.156000e-01
7.672272e-02, 8.078000e-01
7.702202e-02, 8.003000e-01
7.732132e-02, 7.928000e-01
7.762062e-02, 7.854000e-01
7.791992e-02, 7.781000e-01
7.821922e-02, 7.710000e-01
7.851852e-02, 7.639000e-01
7.881782e-02, 7.570000e-01
7.911712e-02, 7.502000e-01
7.941642e-02, 7.434000e-01
7.971572e-02, 7.368000e-01
8.001502e-02, 7.302000e-01
8.031431e-02, 7.238000e-01
8.061361e-02, 7.174000e-01
8.091291e-02, 7.111000e-01
8.121221e-02, 7.050000e-01
8.151151e-02, 6.989000e-01
8.181081e-02, 6.929000e-01
8.211011e-02, 6.869000e-01
8.240941e-02, 6.811000e-01
8.270871e-02, 6.753000e-01
8.300801e-02, 6.697000e-01
8.330731e-02, 6.641000e-01
8.360661e-02, 6.585000e-01
8.390591e-02, 6.531000e-01
8.420521e-02, 6.477000e-01
8.450450e-02, 6.424000e-01
8.480380e-02, 6.372000e-01
8.510310e-02, 6.320000e-01
8.540240e-02, 6.270000e-01
8.570170e-02, 6.219000e-01
8.600100e-02, 6.170000e-01
8.630030e-02, 6.121000e-01
8.659960e-02, 6.073000e-01
8.689890e-02, 6.025000e-01
8.719820e-02, 5.978000e-01
8.749750e-02, 5.932000e-01
8.779680e-02, 5.886000e-01
8.809610e-02, 5.841000e-01
8.839540e-02, 5.797000e-01
8.869469e-02, 5.753000e-01
8.899399e-02, 5.709000e-01
8.929329e-02, 5.667000e-01
8.959259e-02, 5.624000e-01
8.989189e-02, 5.583000e-01
9.019119e-02, 5.542000e-01
9.049049e-02, 5.501000e-01
9.078979e-02, 5.461000e-01
9.108909e-02, 5.421000e-01
9.138839e-02, 5.382000e-01
9.168769e-02, 5.343000e-01
9.198699e-02, 5.305000e-01
9.228629e-02, 5.268000e-01
9.258559e-02, 5.230000e-01
9.288488e-02, 5.194000e-01
9.318418e-02, 5.157000e-01
9.348348e-02, 5.122000e-01
9.378278e-02, 5.086000e-01
9.408208e-02, 5.051000e-01
9.438138e-02, 5.017000e-01
9.468068e-02, 4.982000e-01
9.497998e-02, 4.949000e-01
9.527928e-02, 4.915000e-01
9.557858e-02, 4.883000e-01
9.587788e-02, 4.850000e-01
9.617718e-02, 4.818000e-01
9.647648e-02, 4.786000e-01
9.677578e-02, 4.755000e-01
9.707508e-02, 4.724000e-01
9.737437e-02, 4.693000e-01
9.767367e-02, 4.663000e-01
9.797297e-02, 4.633000e-01
9.827227e-02, 4.604000e-01
9.857157e-02, 4.574000e-01
9.887087e-02, 4.545000e-01
9.917017e-02, 4.517000e-01
9.946947e-02, 4.489000e-01
9.976877e-02, 4.461000e-01
1.000681e-01, 4.433000e-01
1.003674e-01, 4.406000e-01
1.006667e-01, 4.379000e-01
1.009660e-01, 4.352000e-01
1.012653e-01, 4.326000e-01
1.015646e-01, 4.300000e-01
1.018639e-01, 4.275000e-01
1.021632e-01, 4.249000e-01
1.024625e-01, 4.224000e-01
1.027618e-01, 4.199000e-01
1.030611e-01, 4.174000e-01
1.033604e-01, 4.150000e-01
1.036597e-01, 4.126000e-01
1.039590e-01, 4.102000e-01
1.042583e-01, 4.078000e-01
1.045576e-01, 4.055000e-01
1.048569e-01, 4.032000e-01
1.051562e-01, 4.009000e-01
1.054555e-01, 3.986000e-01
1.057548e-01, 3.965000e-01
1.060541e-01, 3.943000e-01
1.063534e-01, 3.921000e-01
1.066527e-01, 3.899000e-01
1.069520e-01, 3.878000e-01
1.072513e-01, 3.857000e-01
1.075506e-01, 3.836000e-01
1.078498e-01, 3.815000e-01
1.081491e-01, 3.794000e-01
1.084484e-01, 3.774000e-01
1.087477e-01, 3.754000e-01
1.090470e-01, 3.734000e-01
1.093463e-01, 3.715000e-01
1.096456e-01, 3.695000e-01
1.099449e-01, 3.676000e-01
1.102442e-01, 3.657000e-01
1.105435e-01, 3.638000e-01
1.108428e-01, 3.620000e-01
1.111421e-01, 3.601000e-01
1.114414e-01, 3.583000e-01
1.117407e-01, 3.565000e-01
1.120400e-01, 3.547000e-01
1.123393e-01, 3.529000e-01
1.126386e-01, 3.512000e-01
1.129379e-01, 3.494000e-01
1.132372e-01, 3.477000e-01
1.135365e-01, 3.460000e-01
1.138358e-01, 3.443000e-01
1.141351e-01, 3.426000e-01
1.144344e-01, 3.410000e-01
1.147337e-01, 3.394000e-01
1.150330e-01, 3.378000e-01
1.153323e-01, 3.362000e-01
1.156316e-01, 3.346000e-01
1.159309e-01, 3.330000e-01
1.162302e-01, 3.314000e-01
1.165295e-01, 3.299000e-01
1.168288e-01, 3.284000e-01
1.171281e-01, 3.269000e-01
1.174274e-01, 3.254000e-01
1.177267e-01, 3.239000e-01
1.180260e-01, 3.224000e-01
1.183253e-01, 3.209000e-01
1.186246e-01, 3.195000e-01
1.189239e-01, 3.181000e-01
1.192232e-01, 3.167000e-01
1.195225e-01, 3.153000e-01
1.198218e-01, 3.139000e-01
1.201211e-01, 3.125000e-01
1.204204e-01, 3.112000e-01
1.207197e-01, 3.098000e-01
1.210190e-01, 3.085000e-01
1.213183e-01, 3.071000e-01
1.216176e-01, 3.058000e-01
1.219169e-01, 3.045000e-01
1.222162e-01, 3.032000e-01
1.225155e-01, 3.019000e-01
1.228148e-01, 3.007000e-01
1.231141e-01, 2.995000e-01
1.234134e-01, 2.982000e-01
1.237127e-01, 2.970000e-01
1.240120e-01, 2.958000e-01
1.243113e-01, 2.945000e-01
1.246106e-01, 2.933000e-01
1.249099e-01, 2.922000e-01
1.252092e-01, 2.910000e-01
1.255085e-01, 2.898000e-01
1.258078e-01, 2.886000e-01
1.261071e-01, 2.875000e-01
1.264064e-01, 2.864000e-01
1.267057e-01, 2.852000e-01
1.270050e-01, 2.842000e-01
1.273043e-01, 2.830000e-01
1.276036e-01, 2.819000e-01
1.279029e-01, 2.809000e-01
1.282022e-01, 2.798000e-01
1.285015e-01, 2.787000e-01
1.288008e-01, 2.776000e-01
1.291001e-01, 2.766000e-01
1.293994e-01, 2.755000e-01
1.296987e-01, 2.745000e-01
1.299980e-01, 2.735000e-01
1.302973e-01, 2.725000e-01
1.305966e-01, 2.715000e-01
1.308959e-01, 2.705000e-01
1.311952e-01, 2.695000e-01
1.314945e-01, 2.685000e-01
1.317938e-01, 2.675000e-01
1.320931e-01, 2.666000e-01
1.323924e-01, 2.656000e-01
1.326917e-01, 2.647000e-01
1.329910e-01, 2.637000e-01
1.332903e-01, 2.628000e-01
1.335896e-01, 2.619000e-01
1.338889e-01, 2.609000e-01
1.341882e-01, 2.600000e-01
1.344875e-01, 2.591000e-01
1.347868e-01, 2.582000e-01
1.350861e-01, 2.573000e-01
1.353854e-01, 2.564000e-01
1.356847e-01, 2.556000e-01
1.359840e-01, 2.547000e-01
1.362833e-01, 2.539000e-01
1.365826e-01, 2.530000e-01
1.368819e-01, 2.522000e-01
1.371812e-01, 2.513000e-01
1.374805e-01, 2.505000e-01
1.377798e-01, 2.497000e-01
1.380791e-01, 2.488000e-01
1.383784e-01, 2.480000e-01
1.386777e-01, 2.472000e-01
1.389770e-01, 2.464000e-01
1.392763e-01, 2.456000e-01
1.395756e-01, 2.448000e-01
1.398749e-01, 2.441000e-01
1.401742e-01, 2.433000e-01
1.404735e-01, 2.425000e-01
1.407728e-01, 2.417000e-01
1.410721e-01, 2.410000e-01
1.413714e-01, 2.402000e-01
1.416707e-01, 2.395000e-01
1.419700e-01, 2.387000e-01
1.422693e-01, 2.380000e-01
1.425686e-01, 2.373000e-01
1.428679e-01, 2.365000e-01
1.431672e-01, 2.358000e-01
1.434665e-01, 2.351000e-01
1.437658e-01, 2.344000e-01
1.440651e-01, 2.337000e-01
1.443644e-01, 2.330000e-01
1.446637e-01, 2.323000e-01
1.449630e-01, 2.316000e-01
1.452623e-01, 2.310000e-01
1.455616e-01, 2.303000e-01
1.458609e-01, 2.296000e-01
1.461602e-01, 2.289000e-01
1.464595e-01, 2.283000e-01
1.467588e-01, 2.276000e-01
1.470581e-01, 2.270000e-01
1.473574e-01, 2.263000e-01
1.476567e-01, 2.257000e-01
1.479560e-01, 2.250000e-01
1.482553e-01, 2.244000e-01
1.485546e-01, 2.238000e-01
1.488539e-01, 2.232000e-01
1.491532e-01, 2.225000e-01
1.494525e-01, 2.219000e-01
1.497518e-01, 2.213000e-01
1.500511e-01, 2.207000e-01
1.503504e-01, 2.201000e-01
1.506496e-01, 2.195000e-01
1.509489e-01, 2.189000e-01
1.512482e-01, 2.183000e-01
1.515475e-01, 2.177000e-01
1.518468e-01, 2.171000e-01
1.521461e-01, 2.166000e-01
1.524454e-01, 2.160000e-01
1.527447e-01, 2.154000e-01
1.530440e-01, 2.149000e-01
1.533433e-01, 2.143000e-01
1.536426e-01, 2.137000e-01
1.539419e-01, 2.132000e-01
1.542412e-01, 2.126000e-01
1.545405e-01, 2.121000e-01
1.548398e-01, 2.115000e-01
1.551391e-01, 2.110000e-01
1.554384e-01, 2.105000e-01
1.557377e-01, 2.099000e-01
1.560370e-01, 2.094000e-01
1.563363e-01, 2.089000e-01
1.566356e-01, 2.083000e-01
1.569349e-01, 2.078000e-01
1.572342e-01, 2.073000e-01
1.575335e-01, 2.068000e-01
1.578328e-01, 2.063000e-01
1.581321e-01, 2.058000e-01
1.584314e-01, 2.053000e-01
1.587307e-01, 2.048000e-01
1.590300e-01, 2.043000e-01
1.593293e-01, 2.038000e-01
1.596286e-01, 2.033000e-01
1.599279e-01, 2.028000e-01
1.602272e-01, 2.024000e-01
1.605265e-01, 2.019000e-01
1.608258e-01, 2.014000e-01
1.611251e-01, 2.009000e-01
1.614244e-01, 2.005000e-01
1.617237e-01, 2.000000e-01
1.620230e-01, 1.995000e-01
1.623223e-01, 1.991000e-01
1.626216e-01, 1.986000e-01
1.629209e-01, 1.982000e-01
1.632202e-01, 1.977000e-01
1.635195e-01, 1.973000e-01
1.638188e-01, 1.968000e-01
1.641181e-01, 1.964000e-01
1.644174e-01, 1.959000e-01
1.647167e-01, 1.955000e-01
1.650160e-01, 1.951000e-01
1.653153e-01, 1.946000e-01
1.656146e-01, 1.942000e-01
1.659139e-01, 1.938000e-01
1.662132e-01, 1.934000e-01
1.665125e-01, 1.929000e-01
1.668118e-01, 1.925000e-01
1.671111e-01, 1.921000e-01
1.674104e-01, 1.917000e-01
1.677097e-01, 1.913000e-01
1.680090e-01, 1.909000e-01
1.683083e-01, 1.905000e-01
1.686076e-01, 1.901000e-01
1.689069e-01, 1.897000e-01
1.692062e-01, 1.893000e-01
1.695055e-01, 1.889000e-01
1.698048e-01, 1.885000e-01
1.701041e-01, 1.881000e-01
1.704034e-01, 1.877000e-01
1.707027e-01, 1.873000e-01
1.710020e-01, 1.869000e-01
1.713013e-01, 1.865000e-01
1.716006e-01, 1.862000e-01
1.718999e-01, 1.858000e-01
1.721992e-01, 1.854000e-01
1.724985e-01, 1.850000e-01
1.727978e-01, 1.847000e-01
1.730971e-01, 1.843000e-01
1.733964e-01, 1.839000e-01
1.736957e-01, 1.836000e-01
1.739950e-01, 1.832000e-01
1.742943e-01, 1.828000e-01
1.745936e-01, 1.825000e-01
1.748929e-01, 1.821000e-01
1.751922e-01, 1.818000e-01
1.754915e-01, 1.814000e-01
1.757908e-01, 1.811000e-01
1.760901e-01, 1.807000e-01
1.763894e-01, 1.804000e-01
1.766887e-01, 1.800000e-01
1.769880e-01, 1.797000e-01
1.772873e-01, 1.793000e-01
1.775866e-01, 1.790000e-01
1.778859e-01, 1.787000e-01
1.781852e-01, 1.783000e-01
1.784845e-01, 1.780000e-01
1.787838e-01, 1.777000e-01
1.790831e-01, 1.774000e-01
1.793824e-01, 1.770000e-01
1.796817e-01, 1.767000e-01
1.799810e-01, 1.764000e-01
1.802803e-01, 1.761000e-01
1.805796e-01, 1.757000e-01
1.808789e-01, 1.754000e-01
1.811782e-01, 1.751000e-01
1.814775e-01, 1.748000e-01
1.817768e-01, 1.745000e-01
1.820761e-01, 1.742000e-01
1.823754e-01, 1.738000e-01
1.826747e-01, 1.735000e-01
1.829740e-01, 1.732000e-01
1.832733e-01, 1.729000e-01
1.835726e-01, 1.726000e-01
1.838719e-01, 1.723000e-01
1.841712e-01, 1.720000e-01
1.844705e-01, 1.717000e-01
1.847698e-01, 1.714000e-01
1.850691e-01, 1.711000e-01
1.853684e-01, 1.708000e-01
1.856677e-01, 1.706000e-01
1.859670e-01, 1.703000e-01
1.862663e-01, 1.700000e-01
1.865656e-01, 1.697000e-01
1.868649e-01, 1.694000e-01
1.871642e-01, 1.691000e-01
1.874635e-01, 1.688000e-01
1.877628e-01, 1.686000e-01
1.880621e-01, 1.683000e-01
1.883614e-01, 1.680000e-01
1.886607e-01, 1.677000e-01
1.889600e-01, 1.675000e-01
1.892593e-01, 1.672000e-01
1.895586e-01, 1.669000e-01
1.898579e-01, 1.666000e-01
1.901572e-01, 1.664000e-01
1.904565e-01, 1.661000e-01
1.907558e-01, 1.658000e-01
1.910551e-01, 1.656000e-01
1.913544e-01, 1.653000e-01
1.916537e-01, 1.650000e-01
1.919530e-01, 1.648000e-01
1.922523e-01, 1.645000e-01
1.925516e-01, 1.643000e-01
1.928509e-01, 1.640000e-01
1.931502e-01, 1.637000e-01
1.934494e-01, 1.635000e-01
1.937487e-01, 1.632000e-01
1.940480e-01, 1.630000e-01
1.943473e-01, 1.627000e-01
1.946466e-01, 1.625000e-01
1.949459e-01, 1.622000e-01
1.952452e-01, 1.620000e-01
1.955445e-01, 1.617000e-01
1.958438e-01, 1.615000e-01
1.961431e-01, 1.613000e-01
1.964424e-01, 1.610000e-01
1.967417e-01, 1.608000e-01
1.970410e-01, 1.605000e-01
1.973403e-01, 1.603000e-01
1.976396e-01, 1.600000e-01
1.979389e-01, 1.598000e-01
1.982382e-01, 1.596000e-01
1.985375e-01, 1.593000e-01
1.988368e-01, 1.591000e-01
1.991361e-01, 1.589000e-01
1.994354e-01, 1.586000e-01
1.997347e-01, 1.584000e-01
2.000340e-01, 1.582000e-01
2.003333e-01, 1.580000e-01
2.006326e-01, 1.577000e-01
2.009319e-01, 1.575000e-01
2.012312e-01, 1.573000e-01
2.015305e-01, 1.571000e-01
2.018298e-01, 1.568000e-01
2.021291e-01, 1.566000e-01
2.024284e-01, 1.564000e-01
2.027277e-01, 1.562000e-01
2.030270e-01, 1.560000e-01
2.033263e-01, 1.557000e-01
2.036256e-01, 1.555000e-01
2.039249e-01, 1.553000e-01
2.042242e-01, 1.551000e-01
2.045235e-01, 1.549000e-01
2.048228e-01, 1.547000e-01
2.051221e-01, 1.545000e-01
2.054214e-01, 1.542000e-01
2.057207e-01, 1.540000e-01
2.060200e-01, 1.538000e-01
2.063193e-01, 1.536000e-01
2.066186e-01, 1.534000e-01
2.069179e-01, 1.532000e-01
2.072172e-01, 1.530000e-01
2.075165e-01, 1.528000e-01
2.078158e-01, 1.526000e-01
2.081151e-01, 1.524000e-01
2.084144e-01, 1.522000e-01
2.087137e-01, 1.520000e-01
2.090130e-01, 1.518000e-01
2.093123e-01, 1.516000e-01
2.096116e-01, 1.514000e-01
2.099109e-01, 1.512000e-01
2.102102e-01, 1.510000e-01
2.105095e-01, 1.508000e-01
2.108088e-01, 1.506000e-01
2.111081e-01, 1.504000e-01
2.114074e-01, 1.502000e-01
2.117067e-01, 1.500000e-01
2.120060e-01, 1.498000e-01
2.123053e-01, 1.497000e-01
2.126046e-01, 1.495000e-01
2.129039e-01, 1.493000e-01
2.132032e-01, 1.491000e-01
2.135025e-01, 1.489000e-01
2.138018e-01, 1.487000e-01
2.141011e-01, 1.485000e-01
2.144004e-01, 1.483000e-01
2.146997e-01, 1.482000e-01
2.149990e-01, 1.480000e-01
2.152983e-01, 1.478000e-01
2.155976e-01, 1.476000e-01
2.158969e-01, 1.474000e-01
2.161962e-01, 1.473000e-01
2.164955e-01, 1.471000e-01
2.167948e-01, 1.469000e-01
2.170941e-01, 1.467000e-01
2.173934e-01, 1.465000e-01
2.176927e-01, 1.464000e-01
2.179920e-01, 1.462000e-01
2.182913e-01, 1.460000e-01
2.185906e-01, 1.458000e-01
2.188899e-01, 1.457000e-01
2.191892e-01, 1.455000e-01
2.194885e-01, 1.453000e-01
2.197878e-01, 1.452000e-01
2.200871e-01, 1.450000e-01
2.203864e-01, 1.448000e-01
2.206857e-01, 1.446000e-01
2.209850e-01, 1.445000e-01
2.212843e-01, 1.443000e-01
2.215836e-01, 1.441000e-01
2.218829e-01, 1.440000e-01
2.221822e-01, 1.438000e-01
2.224815e-01, 1.436000e-01
2.227808e-01, 1.435000e-01
2.230801e-01, 1.433000e-01
2.233794e-01, 1.432000e-01
2.236787e-01, 1.430000e-01
2.239780e-01, 1.428000e-01
2.242773e-01, 1.427000e-01
2.245766e-01, 1.425000e-01
2.248759e-01, 1.423000e-01
2.251752e-01, 1.422000e-01
2.254745e-01, 1.420000e-01
2.257738e-01, 1.419000e-01
2.260731e-01, 1.417000e-01
2.263724e-01, 1.416000e-01
2.266717e-01, 1.414000e-01
2.269710e-01, 1.412000e-01
2.272703e-01, 1.411000e-01
2.275696e-01, 1.409000e-01
2.278689e-01, 1.408000e-01
2.281682e-01, 1.406000e-01
2.284675e-01, 1.405000e-01
2.287668e-01, 1.403000e-01
2.290661e-01, 1.402000e-01
2.293654e-01, 1.400000e-01
2.296647e-01, 1.399000e-01
2.299640e-01, 1.397000e-01
2.302633e-01, 1.396000e-01
2.305626e-01, 1.394000e-01
2.308619e-01, 1.393000e-01
2.311612e-01, 1.391000e-01
2.314605e-01, 1.390000e-01
2.317598e-01, 1.388000e-01
2.320591e-01, 1.387000e-01
2.323584e-01, 1.386000e-01
2.326577e-01, 1.384000e-01
2.329570e-01, 1.383000e-01
2.332563e-01, 1.381000e-01
2.335556e-01, 1.380000e-01
2.338549e-01, 1.378000e-01
2.341542e-01, 1.377000e-01
2.344535e-01, 1.376000e-01
2.347528e-01, 1.374000e-01
2.350521e-01, 1.373000e-01
2.353514e-01, 1.371000e-01
2.356507e-01, 1.370000e-01
2.359499e-01, 1.369000e-01
2.362492e-01, 1.367000e-01
2.365485e-01, 1.366000e-01
2.368478e-01, 1.364000e-01
2.371471e-01, 1.363000e-01
2.374464e-01, 1.362000e-01
2.377457e-01, 1.360000e-01
2.380450e-01, 1.359000e-01
2.383443e-01, 1.358000e-01
2.386436e-01, 1.356000e-01
2.389429e-01, 1.355000e-01
2.392422e-01, 1.354000e-01
2.395415e-01, 1.352000e-01
2.398408e-01, 1.351000e-01
2.401401e-01, 1.350000e-01
2.404394e-01, 1.348000e-01
2.407387e-01, 1.347000e-01
2.410380e-01, 1.346000e-01
2.413373e-01, 1.344000e-01
2.416366e-01, 1.343000e-01
2.419359e-01, 1.342000e-01
2.422352e-01, 1.340000e-01
2.425345e-01, 1.339000e-01
2.428338e-01, 1.338000e-01
2.431331e-01, 1.337000e-01
2.434324e-01, 1.335000e-01
2.437317e-01, 1.334000e-01
2.440310e-01, 1.333000e-01
2.443303e-01, 1.332000e-01
2.446296e-01, 1.330000e-01
2.449289e-01, 1.329000e-01
2.452282e-01, 1.328000e-01
2.455275e-01, 1.327000e-01
2.458268e-01, 1.325000e-01
2.461261e-01, 1.324000e-01
2.464254e-01, 1.323000e-01
2.467247e-01, 1.322000e-01
2.470240e-01, 1.321000e-01
