1.000000e-03, 3.683000e+03
1.005742e-03, 3.642000e+03
1.011518e-03, 3.600000e+03
1.017327e-03, 3.560000e+03
1.023168e-03, 3.519000e+03
1.029044e-03, 3.479000e+03
1.034953e-03, 3.439000e+03
1.040896e-03, 3.401000e+03
1.046874e-03, 3.362000e+03
1.052885e-03, 3.324000e+03
1.058931e-03, 3.286000e+03
1.065012e-03, 3.249000e+03
1.071128e-03, 3.212000e+03
1.077279e-03, 3.175000e+03
1.083465e-03, 3.139000e+03
1.089687e-03, 3.104000e+03
1.095945e-03, 3.069000e+03
1.102238e-03, 3.034000e+03
1.108568e-03, 2.999000e+03
1.114933e-03, 2.966000e+03
1.121336e-03, 2.932000e+03
1.127775e-03, 2.899000e+03
1.134251e-03, 2.866000e+03
1.140765e-03, 2.833000e+03
1.147316e-03, 2.801000e+03
1.153904e-03, 2.769000e+03
1.160530e-03, 2.738000e+03
1.167195e-03, 2.707000e+03
1.173897e-03, 2.676000e+03
1.180638e-03, 2.646000e+03
1.187418e-03, 2.616000e+03
1.194237e-03, 2.586000e+03
1.201094e-03, 2.557000e+03
1.207992e-03, 2.528000e+03
1.214929e-03, 2.499000e+03
1.221905e-03, 2.471000e+03
1.228922e-03, 2.443000e+03
1.235979e-03, 2.415000e+03
1.243077e-03, 2.388000e+03
1.250215e-03, 2.361000e+03
1.257394e-03, 2.334000e+03
1.264615e-03, 2.308000e+03
1.271877e-03, 2.281000e+03
1.279180e-03, 2.256000e+03
1.286526e-03, 2.230000e+03
1.293914e-03, 2.205000e+03
1.301344e-03, 2.180000e+03
1.308817e-03, 2.155000e+03
1.316333e-03, 2.131000e+03
1.323892e-03, 2.107000e+03
1.331494e-03, 2.083000e+03
1.339140e-03, 2.059000e+03
1.346830e-03, 2.036000e+03
1.354565e-03, 2.013000e+03
1.362343e-03, 1.990000e+03
1.370166e-03, 1.967000e+03
1.378034e-03, 1.945000e+03
1.385948e-03, 1.923000e+03
1.393906e-03, 1.901000e+03
1.401911e-03, 1.880000e+03
1.409961e-03, 1.859000e+03
1.418058e-03, 1.838000e+03
1.426201e-03, 1.817000e+03
1.434391e-03, 1.796000e+03
1.442628e-03, 1.776000e+03
1.450912e-03, 1.756000e+03
1.459244e-03, 1.736000e+03
1.467624e-03, 1.716000e+03
1.476051e-03, 1.697000e+03
1.484528e-03, 1.678000e+03
1.493052e-03, 1.659000e+03
1.501626e-03, 1.640000e+03
1.510249e-03, 1.620000e+03
1.518922e-03, 1.601000e+03
1.527644e-03, 1.582000e+03
1.536417e-03, 1.563000e+03
1.545239e-03, 1.544000e+03
1.554113e-03, 1.525000e+03
1.563037e-03, 1.507000e+03
1.572013e-03, 1.489000e+03
1.581040e-03, 1.471000e+03
1.590119e-03, 1.454000e+03
1.599251e-03, 1.436000e+03
1.608434e-03, 1.419000e+03
1.617671e-03, 1.402000e+03
1.626960e-03, 1.385000e+03
1.636303e-03, 1.369000e+03
1.645699e-03, 1.352000e+03
1.655149e-03, 1.336000e+03
1.664654e-03, 1.320000e+03
1.674213e-03, 1.304000e+03
1.683827e-03, 1.289000e+03
1.693497e-03, 1.273000e+03
1.703222e-03, 1.258000e+03
1.713002e-03, 1.243000e+03
1.722839e-03, 1.228000e+03
1.732732e-03, 1.213000e+03
1.742683e-03, 1.199000e+03
1.752690e-03, 1.184000e+03
1.762755e-03, 1.170000e+03
1.772877e-03, 1.156000e+03
1.783058e-03, 1.142000e+03
1.793297e-03, 1.129000e+03
1.803595e-03, 1.115000e+03
1.813952e-03, 1.398000e+03
1.824369e-03, 1.594000e+03
1.834845e-03, 1.816000e+03
1.845382e-03, 2.073000e+03
1.855979e-03, 2.364000e+03
1.866636e-03, 2.694000e+03
1.877356e-03, 3.156000e+03
1.888136e-03, 3.218000e+03
1.898979e-03, 3.283000e+03
1.909884e-03, 3.348000e+03
1.920851e-03, 3.414000e+03
1.931881e-03, 3.482000e+03
1.942975e-03, 3.551000e+03
1.954133e-03, 3.621000e+03
1.965354e-03, 3.693000e+03
1.976640e-03, 3.766000e+03
1.987991e-03, 3.841000e+03
1.999407e-03, 3.917000e+03
2.010888e-03, 3.869000e+03
2.022436e-03, 3.814000e+03
2.034050e-03, 3.760000e+03
2.045730e-03, 3.707000e+03
2.057478e-03, 3.654000e+03
2.069293e-03, 3.603000e+03
2.081175e-03, 3.552000e+03
2.093126e-03, 3.502000e+03
2.105146e-03, 3.452000e+03
2.117235e-03, 3.403000e+03
2.129393e-03, 3.355000e+03
2.141621e-03, 3.308000e+03
2.153919e-03, 3.261000e+03
2.166288e-03, 3.215000e+03
2.178728e-03, 3.170000e+03
2.191239e-03, 3.125000e+03
2.203822e-03, 3.081000e+03
2.216478e-03, 3.037000e+03
2.229206e-03, 2.994000e+03
2.242007e-03, 2.952000e+03
2.254881e-03, 2.910000e+03
2.267830e-03, 2.869000e+03
2.280853e-03, 2.828000e+03
2.293951e-03, 3.235000e+03
2.307124e-03, 3.190000e+03
2.320372e-03, 3.146000e+03
2.333697e-03, 3.103000e+03
2.347098e-03, 3.060000e+03
2.360576e-03, 3.018000e+03
2.374132e-03, 2.977000e+03
2.387765e-03, 2.935000e+03
2.401477e-03, 2.895000e+03
2.415267e-03, 2.855000e+03
2.429137e-03, 2.816000e+03
2.443086e-03, 2.777000e+03
2.457115e-03, 2.739000e+03
2.471225e-03, 2.701000e+03
2.485416e-03, 2.664000e+03
2.499688e-03, 2.627000e+03
2.514043e-03, 2.591000e+03
2.528479e-03, 2.556000e+03
2.542999e-03, 2.520000e+03
2.557602e-03, 2.486000e+03
2.572289e-03, 2.452000e+03
2.587060e-03, 2.570000e+03
2.601917e-03, 2.536000e+03
2.616858e-03, 2.503000e+03
2.631885e-03, 2.470000e+03
2.646999e-03, 2.437000e+03
2.662199e-03, 2.405000e+03
2.677487e-03, 2.373000e+03
2.692862e-03, 2.341000e+03
2.708326e-03, 2.311000e+03
2.723878e-03, 2.280000e+03
2.739520e-03, 2.250000e+03
2.755251e-03, 2.220000e+03
2.771073e-03, 2.190000e+03
2.786986e-03, 2.161000e+03
2.802990e-03, 2.133000e+03
2.819086e-03, 2.105000e+03
2.835275e-03, 2.166000e+03
2.851556e-03, 2.138000e+03
2.867931e-03, 2.110000e+03
2.884400e-03, 2.082000e+03
2.900964e-03, 2.055000e+03
2.917622e-03, 2.028000e+03
2.934377e-03, 2.001000e+03
2.951227e-03, 1.975000e+03
2.968175e-03, 1.949000e+03
2.985219e-03, 1.924000e+03
3.002362e-03, 1.898000e+03
3.019603e-03, 1.873000e+03
3.036943e-03, 1.847000e+03
3.054382e-03, 1.822000e+03
3.071922e-03, 1.797000e+03
3.089562e-03, 1.773000e+03
3.107304e-03, 1.749000e+03
3.125148e-03, 1.725000e+03
3.143094e-03, 1.701000e+03
3.161143e-03, 1.678000e+03
3.179296e-03, 1.655000e+03
3.197553e-03, 1.633000e+03
3.215914e-03, 1.611000e+03
3.234382e-03, 1.589000e+03
3.252955e-03, 1.567000e+03
3.271635e-03, 1.546000e+03
3.290422e-03, 1.525000e+03
3.309317e-03, 1.504000e+03
3.328321e-03, 1.484000e+03
3.347434e-03, 1.463000e+03
3.366656e-03, 1.443000e+03
3.385989e-03, 1.424000e+03
3.405433e-03, 1.405000e+03
3.424989e-03, 1.385000e+03
3.444656e-03, 1.367000e+03
3.464437e-03, 1.348000e+03
3.484332e-03, 1.330000e+03
3.504340e-03, 1.312000e+03
3.524464e-03, 1.294000e+03
3.544703e-03, 1.276000e+03
3.565058e-03, 1.259000e+03
3.585530e-03, 1.242000e+03
3.606120e-03, 1.225000e+03
3.626828e-03, 1.208000e+03
3.647655e-03, 1.192000e+03
3.668602e-03, 1.176000e+03
3.689669e-03, 1.160000e+03
3.710856e-03, 1.144000e+03
3.732166e-03, 1.128000e+03
3.753598e-03, 1.113000e+03
3.775152e-03, 1.098000e+03
3.796831e-03, 1.083000e+03
3.818634e-03, 1.068000e+03
3.840563e-03, 1.054000e+03
3.862617e-03, 1.040000e+03
3.884798e-03, 1.025000e+03
3.907106e-03, 1.012000e+03
3.929543e-03, 9.978000e+02
3.952108e-03, 9.842000e+02
3.974803e-03, 9.709000e+02
3.997628e-03, 9.577000e+02
4.020584e-03, 9.443000e+02
4.043672e-03, 9.312000e+02
4.066893e-03, 9.182000e+02
4.090247e-03, 9.054000e+02
4.113735e-03, 8.927000e+02
4.137358e-03, 8.802000e+02
4.161116e-03, 8.679000e+02
4.185012e-03, 8.558000e+02
4.209044e-03, 8.439000e+02
4.233214e-03, 8.321000e+02
4.257523e-03, 8.205000e+02
4.281972e-03, 8.090000e+02
4.306561e-03, 7.977000e+02
4.331291e-03, 7.866000e+02
4.356163e-03, 7.756000e+02
4.381179e-03, 7.648000e+02
4.406337e-03, 7.541000e+02
4.431641e-03, 7.436000e+02
4.457089e-03, 7.332000e+02
4.482684e-03, 7.230000e+02
4.508425e-03, 7.129000e+02
4.534315e-03, 7.030000e+02
4.560353e-03, 6.932000e+02
4.586541e-03, 6.835000e+02
4.612879e-03, 6.740000e+02
4.639368e-03, 6.646000e+02
4.666009e-03, 6.553000e+02
4.692804e-03, 6.462000e+02
4.719752e-03, 6.372000e+02
4.746855e-03, 6.283000e+02
4.774114e-03, 6.196000e+02
4.801529e-03, 6.109000e+02
4.829101e-03, 6.024000e+02
4.856832e-03, 5.940000e+02
4.884722e-03, 5.857000e+02
4.912773e-03, 5.776000e+02
4.940984e-03, 5.695000e+02
4.969358e-03, 5.616000e+02
4.997894e-03, 5.538000e+02
5.026594e-03, 5.459000e+02
5.055459e-03, 5.382000e+02
5.084490e-03, 5.306000e+02
5.113688e-03, 5.230000e+02
5.143053e-03, 5.156000e+02
5.172586e-03, 5.083000e+02
5.202290e-03, 5.011000e+02
5.232164e-03, 4.940000e+02
5.262209e-03, 4.870000e+02
5.292427e-03, 4.801000e+02
5.322819e-03, 4.733000e+02
5.353385e-03, 4.666000e+02
5.384127e-03, 4.600000e+02
5.415045e-03, 4.535000e+02
5.446141e-03, 4.471000e+02
5.477415e-03, 4.407000e+02
5.508869e-03, 4.345000e+02
5.540503e-03, 4.283000e+02
5.572319e-03, 4.223000e+02
5.604318e-03, 4.163000e+02
5.636501e-03, 4.104000e+02
5.668868e-03, 4.046000e+02
5.701421e-03, 3.989000e+02
5.734162e-03, 3.932000e+02
5.767090e-03, 3.877000e+02
5.800207e-03, 3.822000e+02
5.833514e-03, 3.768000e+02
5.867013e-03, 3.715000e+02
5.900704e-03, 3.662000e+02
5.934589e-03, 3.610000e+02
5.968668e-03, 3.559000e+02
6.002943e-03, 3.509000e+02
6.037415e-03, 3.459000e+02
6.072084e-03, 3.409000e+02
6.106953e-03, 3.360000e+02
6.142022e-03, 3.312000e+02
6.177292e-03, 3.264000e+02
6.212765e-03, 3.218000e+02
6.248442e-03, 3.172000e+02
6.284323e-03, 3.126000e+02
6.320411e-03, 3.081000e+02
6.356705e-03, 3.037000e+02
6.393208e-03, 2.994000e+02
6.429921e-03, 2.951000e+02
6.466845e-03, 2.909000e+02
6.503980e-03, 2.867000e+02
6.541329e-03, 2.826000e+02
6.578893e-03, 2.786000e+02
6.616672e-03, 2.746000e+02
6.654668e-03, 2.706000e+02
6.692882e-03, 2.668000e+02
6.731315e-03, 2.630000e+02
6.769970e-03, 2.592000e+02
6.808846e-03, 2.555000e+02
6.847946e-03, 2.519000e+02
6.887270e-03, 2.482000e+02
6.926820e-03, 2.447000e+02
6.966597e-03, 2.412000e+02
7.006602e-03, 2.378000e+02
7.046837e-03, 2.344000e+02
7.087303e-03, 2.310000e+02
7.128002e-03, 2.277000e+02
7.168934e-03, 2.245000e+02
7.210102e-03, 2.213000e+02
7.251505e-03, 2.181000e+02
7.293147e-03, 2.150000e+02
7.335027e-03, 2.119000e+02
7.377149e-03, 2.089000e+02
7.419512e-03, 2.059000e+02
7.462118e-03, 2.030000e+02
7.504969e-03, 2.001000e+02
7.548066e-03, 1.972000e+02
7.591410e-03, 1.944000e+02
7.635004e-03, 1.917000e+02
