6.393208e-03, 5.474000e+02
6.429921e-03, 5.394000e+02
6.466845e-03, 5.315000e+02
6.503980e-03, 5.237000e+02
6.541329e-03, 5.160000e+02
6.578893e-03, 5.084000e+02
6.616672e-03, 5.010000e+02
6.654668e-03, 4.936000e+02
6.692882e-03, 4.864000e+02
6.731315e-03, 4.793000e+02
6.769970e-03, 4.722000e+02
6.808846e-03, 4.653000e+02
6.847946e-03, 4.585000e+02
6.887270e-03, 4.518000e+02
6.926820e-03, 4.452000e+02
6.966597e-03, 4.386000e+02
7.006602e-03, 4.322000e+02
7.046837e-03, 4.259000e+02
7.087303e-03, 4.196000e+02
7.128002e-03, 4.135000e+02
7.168934e-03, 4.074000e+02
7.210102e-03, 4.014000e+02
7.251505e-03, 3.956000e+02
7.293147e-03, 3.898000e+02
7.335027e-03, 3.841000e+02
7.377149e-03, 3.784000e+02
7.419512e-03, 3.729000e+02
7.462118e-03, 3.674000e+02
7.504969e-03, 3.620000e+02
7.548066e-03, 3.567000e+02
7.591410e-03, 3.515000e+02
7.635004e-03, 3.464000e+02
7.678847e-03, 3.413000e+02
7.722943e-03, 3.363000e+02
7.767292e-03, 3.314000e+02
7.811895e-03, 3.265000e+02
7.856755e-03, 3.217000e+02
7.901872e-03, 3.170000e+02
7.947248e-03, 3.124000e+02
7.992885e-03, 3.078000e+02
8.038783e-03, 3.032000e+02
8.084946e-03, 2.987000e+02
8.131373e-03, 2.943000e+02
8.178068e-03, 2.899000e+02
8.225030e-03, 2.856000e+02
8.272262e-03, 2.813000e+02
8.319765e-03, 2.771000e+02
8.367541e-03, 2.730000e+02
8.415591e-03, 2.689000e+02
8.463917e-03, 2.649000e+02
8.512521e-03, 2.610000e+02
8.561404e-03, 2.571000e+02
8.610567e-03, 2.532000e+02
8.660013e-03, 2.495000e+02
8.709743e-03, 2.457000e+02
8.759758e-03, 2.421000e+02
8.810061e-03, 2.385000e+02
8.860652e-03, 2.349000e+02
8.911534e-03, 2.314000e+02
8.962709e-03, 2.280000e+02
9.014177e-03, 2.246000e+02
9.065940e-03, 2.212000e+02
9.118001e-03, 2.179000e+02
9.170361e-03, 2.147000e+02
9.223021e-03, 2.115000e+02
9.275984e-03, 2.083000e+02
9.329251e-03, 2.052000e+02
9.382824e-03, 2.022000e+02
9.436705e-03, 1.992000e+02
9.490894e-03, 1.962000e+02
9.545396e-03, 1.933000e+02
9.600210e-03, 1.904000e+02
9.655338e-03, 1.876000e+02
9.710784e-03, 1.848000e+02
9.766548e-03, 1.821000e+02
9.822632e-03, 1.793000e+02
9.879038e-03, 1.767000e+02
9.935768e-03, 1.740000e+02
9.992824e-03, 1.715000e+02
1.005021e-02, 1.689000e+02
1.010792e-02, 1.663000e+02
1.016596e-02, 1.638000e+02
1.022434e-02, 1.613000e+02
1.028305e-02, 1.588000e+02
1.034211e-02, 1.564000e+02
1.040149e-02, 1.541000e+02
1.046122e-02, 1.517000e+02
1.052130e-02, 1.494000e+02
1.058172e-02, 1.471000e+02
1.064248e-02, 1.449000e+02
1.070359e-02, 1.427000e+02
1.076506e-02, 1.405000e+02
1.082688e-02, 1.384000e+02
1.088905e-02, 1.363000e+02
1.095158e-02, 1.342000e+02
1.101447e-02, 1.322000e+02
1.107772e-02, 1.302000e+02
1.114133e-02, 1.282000e+02
1.120531e-02, 1.263000e+02
1.126966e-02, 1.244000e+02
1.133437e-02, 1.225000e+02
1.139946e-02, 1.206000e+02
1.146492e-02, 1.188000e+02
1.153076e-02, 1.170000e+02
1.159697e-02, 1.152000e+02
1.166357e-02, 1.135000e+02
1.173055e-02, 1.117000e+02
1.179791e-02, 1.101000e+02
1.186566e-02, 1.084000e+02
1.193380e-02, 1.068000e+02
1.200233e-02, 1.052000e+02
1.207125e-02, 1.036000e+02
1.214057e-02, 1.020000e+02
1.221028e-02, 1.004000e+02
1.228040e-02, 9.893000e+01
1.235092e-02, 9.742000e+01
1.242185e-02, 9.595000e+01
1.249318e-02, 9.450000e+01
1.256492e-02, 9.307000e+01
1.263707e-02, 9.167000e+01
1.270964e-02, 9.027000e+01
1.278263e-02, 8.891000e+01
1.285603e-02, 8.757000e+01
1.292985e-02, 8.624000e+01
1.300410e-02, 8.495000e+01
1.307878e-02, 8.366000e+01
1.315388e-02, 8.240000e+01
1.322942e-02, 8.116000e+01
1.330539e-02, 7.993000e+01
1.338179e-02, 7.872000e+01
1.345864e-02, 7.753000e+01
1.353592e-02, 7.636000e+01
1.361365e-02, 7.520000e+01
1.369183e-02, 7.407000e+01
1.377045e-02, 7.296000e+01
1.384953e-02, 7.185000e+01
1.392906e-02, 7.077000e+01
1.400905e-02, 6.971000e+01
1.408949e-02, 6.866000e+01
1.417040e-02, 6.763000e+01
1.425178e-02, 6.660000e+01
1.433362e-02, 6.559000e+01
1.441593e-02, 6.461000e+01
1.449871e-02, 6.363000e+01
1.458197e-02, 6.268000e+01
1.466570e-02, 6.173000e+01
1.474992e-02, 6.080000e+01
1.483462e-02, 5.988000e+01
1.491981e-02, 5.899000e+01
1.500549e-02, 5.810000e+01
1.509165e-02, 5.720000e+01
1.517832e-02, 5.633000e+01
1.526548e-02, 5.547000e+01
1.535314e-02, 5.462000e+01
1.544131e-02, 5.378000e+01
1.552998e-02, 5.296000e+01
1.561916e-02, 5.215000e+01
1.570885e-02, 5.135000e+01
1.579906e-02, 5.056000e+01
1.588978e-02, 4.979000e+01
1.598103e-02, 4.903000e+01
1.607280e-02, 4.827000e+01
1.616510e-02, 4.754000e+01
1.625792e-02, 4.681000e+01
1.635128e-02, 4.610000e+01
1.644518e-02, 4.539000e+01
1.653962e-02, 4.469000e+01
1.663460e-02, 4.401000e+01
1.673012e-02, 4.334000e+01
1.682619e-02, 4.268000e+01
1.692281e-02, 4.202000e+01
1.701999e-02, 4.138000e+01
1.711773e-02, 4.075000e+01
1.721603e-02, 4.013000e+01
1.731489e-02, 3.952000e+01
1.741432e-02, 3.892000e+01
1.751432e-02, 3.832000e+01
1.761490e-02, 3.774000e+01
1.771605e-02, 3.716000e+01
1.781778e-02, 3.659000e+01
1.792010e-02, 3.604000e+01
1.802301e-02, 3.549000e+01
1.812650e-02, 3.495000e+01
1.823059e-02, 3.441000e+01
1.833528e-02, 3.389000e+01
1.844057e-02, 3.337000e+01
1.854647e-02, 3.287000e+01
1.865297e-02, 3.237000e+01
1.876008e-02, 3.187000e+01
1.886781e-02, 3.139000e+01
1.897616e-02, 3.091000e+01
1.908513e-02, 3.044000e+01
1.919473e-02, 2.998000e+01
1.930495e-02, 2.952000e+01
1.941581e-02, 2.907000e+01
1.952730e-02, 2.863000e+01
1.963944e-02, 2.820000e+01
1.975222e-02, 2.777000e+01
1.986564e-02, 2.735000e+01
1.997972e-02, 2.693000e+01
2.009445e-02, 2.652000e+01
2.020984e-02, 2.611000e+01
2.032590e-02, 2.571000e+01
2.044262e-02, 2.531000e+01
2.056001e-02, 2.492000e+01
2.067808e-02, 2.454000e+01
2.079682e-02, 2.416000e+01
2.091624e-02, 2.379000e+01
2.103635e-02, 2.343000e+01
2.115716e-02, 2.307000e+01
2.127865e-02, 2.271000e+01
2.140084e-02, 2.236000e+01
2.152373e-02, 2.202000e+01
2.164733e-02, 2.168000e+01
2.177164e-02, 2.135000e+01
2.189667e-02, 2.102000e+01
2.202241e-02, 2.070000e+01
2.214887e-02, 2.038000e+01
2.227606e-02, 2.007000e+01
2.240398e-02, 1.976000e+01
2.253263e-02, 1.946000e+01
2.266202e-02, 1.916000e+01
2.279216e-02, 1.887000e+01
2.292304e-02, 1.858000e+01
2.305468e-02, 1.829000e+01
2.318707e-02, 1.801000e+01
2.332022e-02, 1.774000e+01
2.345414e-02, 1.747000e+01
2.358882e-02, 1.720000e+01
2.372428e-02, 1.694000e+01
2.386051e-02, 1.668000e+01
2.399753e-02, 1.642000e+01
2.413534e-02, 1.617000e+01
2.427393e-02, 1.592000e+01
2.441333e-02, 1.568000e+01
2.455352e-02, 1.544000e+01
2.469452e-02, 1.521000e+01
2.483632e-02, 1.497000e+01
2.497894e-02, 1.475000e+01
2.512239e-02, 1.452000e+01
2.526665e-02, 1.430000e+01
2.541174e-02, 1.408000e+01
2.555767e-02, 1.387000e+01
2.570443e-02, 1.366000e+01
2.585204e-02, 1.345000e+01
2.600049e-02, 1.324000e+01
2.614980e-02, 1.304000e+01
2.629996e-02, 1.284000e+01
2.645099e-02, 1.265000e+01
2.660288e-02, 1.246000e+01
2.675565e-02, 1.227000e+01
2.690929e-02, 1.208000e+01
2.706382e-02, 1.190000e+01
2.721923e-02, 1.172000e+01
2.737554e-02, 1.154000e+01
2.753274e-02, 1.136000e+01
2.769085e-02, 1.119000e+01
2.784986e-02, 1.102000e+01
2.800979e-02, 1.086000e+01
2.817063e-02, 1.069000e+01
2.833240e-02, 1.053000e+01
2.849510e-02, 1.037000e+01
2.865873e-02, 1.021000e+01
2.882330e-02, 1.006000e+01
2.898882e-02, 9.907000e+00
2.915529e-02, 9.758000e+00
2.932271e-02, 9.610000e+00
2.949109e-02, 9.466000e+00
2.966045e-02, 9.323000e+00
2.983077e-02, 9.182000e+00
3.000207e-02, 9.044000e+00
3.017436e-02, 8.907000e+00
3.034763e-02, 8.771000e+00
3.052190e-02, 8.638000e+00
3.069717e-02, 8.507000e+00
3.087345e-02, 8.378000e+00
3.105074e-02, 8.250000e+00
3.122905e-02, 8.125000e+00
3.140838e-02, 8.002000e+00
3.158874e-02, 7.881000e+00
3.177014e-02, 7.761000e+00
3.195258e-02, 7.644000e+00
3.213606e-02, 7.528000e+00
3.232061e-02, 7.414000e+00
3.250620e-02, 7.303000e+00
3.269287e-02, 7.192000e+00
3.288061e-02, 7.083000e+00
3.306942e-02, 6.977000e+00
3.325932e-02, 2.107000e+01
3.345031e-02, 2.076000e+01
3.364240e-02, 2.046000e+01
3.383559e-02, 2.015000e+01
3.402989e-02, 1.986000e+01
3.422531e-02, 1.957000e+01
3.442184e-02, 1.928000e+01
3.461951e-02, 1.899000e+01
3.481831e-02, 1.872000e+01
3.501825e-02, 1.844000e+01
3.521935e-02, 1.817000e+01
3.542159e-02, 1.790000e+01
3.562500e-02, 1.764000e+01
3.582957e-02, 1.738000e+01
3.603532e-02, 3.015000e+01
3.624226e-02, 2.971000e+01
3.645038e-02, 2.927000e+01
3.665969e-02, 2.883000e+01
3.687021e-02, 2.840000e+01
3.708193e-02, 2.798000e+01
3.729487e-02, 2.757000e+01
3.750904e-02, 2.716000e+01
3.772443e-02, 2.676000e+01
3.794106e-02, 2.636000e+01
3.815894e-02, 2.597000e+01
3.837807e-02, 2.558000e+01
3.859845e-02, 2.521000e+01
3.882010e-02, 2.483000e+01
3.904302e-02, 2.446000e+01
3.926723e-02, 2.410000e+01
3.949272e-02, 2.375000e+01
3.971950e-02, 2.339000e+01
3.994759e-02, 2.305000e+01
4.017699e-02, 2.271000e+01
4.040770e-02, 2.237000e+01
4.063974e-02, 2.205000e+01
4.087311e-02, 2.172000e+01
4.110783e-02, 2.140000e+01
4.134389e-02, 2.109000e+01
4.158130e-02, 2.078000e+01
4.182008e-02, 2.047000e+01
4.206023e-02, 2.017000e+01
4.230176e-02, 1.987000e+01
4.254468e-02, 1.958000e+01
4.278899e-02, 1.929000e+01
4.303470e-02, 1.901000e+01
4.328183e-02, 1.873000e+01
4.353037e-02, 1.846000e+01
4.378034e-02, 1.819000e+01
4.403175e-02, 1.792000e+01
4.428460e-02, 1.765000e+01
4.453890e-02, 1.739000e+01
4.479467e-02, 1.714000e+01
4.505190e-02, 1.689000e+01
4.531061e-02, 1.664000e+01
4.557080e-02, 1.639000e+01
4.583249e-02, 1.615000e+01
4.609568e-02, 1.591000e+01
4.636039e-02, 1.568000e+01
4.662661e-02, 1.545000e+01
4.689436e-02, 1.522000e+01
4.716365e-02, 1.499000e+01
4.743448e-02, 1.477000e+01
4.770688e-02, 1.455000e+01
4.798083e-02, 1.434000e+01
4.825636e-02, 1.413000e+01
4.853347e-02, 1.392000e+01
4.881217e-02, 1.371000e+01
4.909247e-02, 1.351000e+01
4.937438e-02, 1.330000e+01
4.965791e-02, 1.311000e+01
4.994307e-02, 1.291000e+01
5.022987e-02, 1.272000e+01
5.051831e-02, 1.253000e+01
5.080841e-02, 1.234000e+01
5.110018e-02, 1.215000e+01
5.139362e-02, 1.197000e+01
5.168874e-02, 1.179000e+01
5.198557e-02, 1.161000e+01
5.228409e-02, 1.144000e+01
5.258433e-02, 1.127000e+01
5.288629e-02, 1.110000e+01
5.318999e-02, 1.093000e+01
5.349543e-02, 1.076000e+01
5.380263e-02, 1.060000e+01
5.411159e-02, 1.044000e+01
5.442232e-02, 1.028000e+01
5.473484e-02, 1.013000e+01
5.504915e-02, 9.973000e+00
5.536527e-02, 9.822000e+00
5.568320e-02, 9.673000e+00
5.600296e-02, 9.526000e+00
5.632456e-02, 9.381000e+00
5.664800e-02, 9.239000e+00
5.697330e-02, 9.098000e+00
5.730046e-02, 8.960000e+00
5.762951e-02, 8.823000e+00
5.796045e-02, 8.690000e+00
5.829328e-02, 8.557000e+00
5.862803e-02, 8.427000e+00
5.896470e-02, 8.299000e+00
5.930330e-02, 8.173000e+00
5.964385e-02, 8.048000e+00
5.998635e-02, 7.926000e+00
6.033082e-02, 7.805000e+00
6.067727e-02, 7.687000e+00
6.102570e-02, 7.570000e+00
6.137614e-02, 7.455000e+00
6.172859e-02, 7.342000e+00
6.208307e-02, 7.230000e+00
6.243958e-02, 7.120000e+00
6.279813e-02, 7.012000e+00
6.315875e-02, 6.906000e+00
6.352144e-02, 6.801000e+00
6.388620e-02, 6.698000e+00
6.425307e-02, 6.596000e+00
6.462204e-02, 6.496000e+00
6.499313e-02, 6.397000e+00
6.536635e-02, 6.300000e+00
6.574171e-02, 6.205000e+00
6.611923e-02, 6.111000e+00
6.649892e-02, 6.018000e+00
6.688079e-02, 5.927000e+00
6.726485e-02, 5.837000e+00
6.765111e-02, 5.748000e+00
6.803960e-02, 5.661000e+00
6.843031e-02, 5.575000e+00
6.882327e-02, 5.491000e+00
6.921849e-02, 5.408000e+00
6.961597e-02, 5.326000e+00
7.001574e-02, 5.245000e+00
7.041780e-02, 5.165000e+00
7.082217e-02, 5.087000e+00
7.122887e-02, 5.010000e+00
7.163790e-02, 4.934000e+00
7.204927e-02, 4.860000e+00
7.246301e-02, 4.786000e+00
7.287913e-02, 4.713000e+00
7.329764e-02, 4.642000e+00
7.371855e-02, 4.572000e+00
7.414187e-02, 4.502000e+00
7.456763e-02, 4.434000e+00
7.499583e-02, 4.367000e+00
7.542649e-02, 4.301000e+00
7.585962e-02, 4.236000e+00
7.629525e-02, 4.172000e+00
7.673337e-02, 4.109000e+00
7.717401e-02, 4.046000e+00
7.761718e-02, 3.985000e+00
7.806289e-02, 3.925000e+00
7.851116e-02, 3.866000e+00
7.896201e-02, 3.807000e+00
7.941545e-02, 3.749000e+00
7.987149e-02, 3.693000e+00
8.033015e-02, 3.637000e+00
8.079144e-02, 3.582000e+00
8.125538e-02, 3.528000e+00
8.172199e-02, 3.474000e+00
8.219127e-02, 3.422000e+00
8.266325e-02, 3.370000e+00
8.313794e-02, 3.319000e+00
8.361536e-02, 3.269000e+00
8.409552e-02, 3.219000e+00
8.457843e-02, 3.171000e+00
8.506412e-02, 3.123000e+00
8.555260e-02, 3.076000e+00
8.604388e-02, 3.029000e+00
8.653799e-02, 2.983000e+00
8.703493e-02, 2.938000e+00
8.753472e-02, 2.894000e+00
8.803739e-02, 2.850000e+00
8.854294e-02, 2.807000e+00
8.905139e-02, 2.765000e+00
8.956277e-02, 2.723000e+00
9.007708e-02, 2.682000e+00
9.059434e-02, 2.642000e+00
9.111458e-02, 2.602000e+00
9.163780e-02, 2.563000e+00
9.216403e-02, 2.524000e+00
9.269327e-02, 2.486000e+00
9.322556e-02, 2.449000e+00
9.376091e-02, 2.412000e+00
9.429932e-02, 2.376000e+00
9.484083e-02, 2.340000e+00
9.538545e-02, 2.305000e+00
9.593320e-02, 2.271000e+00
9.648409e-02, 2.237000e+00
9.703815e-02, 2.203000e+00
9.759539e-02, 2.170000e+00
9.815583e-02, 2.138000e+00
9.871948e-02, 2.106000e+00
9.928638e-02, 2.074000e+00
9.985652e-02, 2.043000e+00
1.004299e-01, 2.013000e+00
1.010067e-01, 1.982000e+00
1.015867e-01, 1.953000e+00
1.021700e-01, 1.924000e+00
1.027568e-01, 1.895000e+00
1.033468e-01, 1.867000e+00
1.039403e-01, 1.839000e+00
1.045372e-01, 1.812000e+00
1.051375e-01, 1.785000e+00
1.057412e-01, 1.759000e+00
1.063484e-01, 1.733000e+00
1.069591e-01, 1.707000e+00
1.075733e-01, 1.682000e+00
1.081911e-01, 1.657000e+00
1.088124e-01, 1.633000e+00
1.094372e-01, 1.608000e+00
1.100657e-01, 1.584000e+00
1.106977e-01, 1.561000e+00
