1.000000e-03, 5.442000e+03
1.005742e-03, 5.382000e+03
1.011518e-03, 5.322000e+03
1.017327e-03, 5.263000e+03
1.023168e-03, 5.203000e+03
1.029044e-03, 5.146000e+03
1.034953e-03, 5.088000e+03
1.040896e-03, 5.032000e+03
1.046874e-03, 4.976000e+03
1.052885e-03, 4.921000e+03
1.058931e-03, 4.867000e+03
1.065012e-03, 4.812000e+03
1.071128e-03, 4.759000e+03
1.077279e-03, 4.706000e+03
1.083465e-03, 4.653000e+03
1.089687e-03, 4.602000e+03
1.095945e-03, 4.551000e+03
1.102238e-03, 4.500000e+03
1.108568e-03, 4.450000e+03
1.114933e-03, 4.401000e+03
1.121336e-03, 4.352000e+03
1.127775e-03, 4.303000e+03
1.134251e-03, 4.255000e+03
1.140765e-03, 4.208000e+03
1.147316e-03, 4.162000e+03
1.153904e-03, 4.115000e+03
1.160530e-03, 4.070000e+03
1.167195e-03, 4.024000e+03
1.173897e-03, 3.980000e+03
1.180638e-03, 3.936000e+03
1.187418e-03, 3.892000e+03
1.194237e-03, 3.849000e+03
1.201094e-03, 3.806000e+03
1.207992e-03, 3.763000e+03
1.214929e-03, 3.722000e+03
1.221905e-03, 3.680000e+03
1.228922e-03, 3.640000e+03
1.235979e-03, 3.599000e+03
1.243077e-03, 3.559000e+03
1.250215e-03, 3.520000e+03
1.257394e-03, 3.480000e+03
1.264615e-03, 3.442000e+03
1.271877e-03, 3.403000e+03
1.279180e-03, 3.366000e+03
1.286526e-03, 3.328000e+03
1.293914e-03, 3.291000e+03
1.301344e-03, 3.255000e+03
1.308817e-03, 3.219000e+03
1.316333e-03, 3.183000e+03
1.323892e-03, 3.148000e+03
1.331494e-03, 3.113000e+03
1.339140e-03, 3.078000e+03
1.346830e-03, 3.044000e+03
1.354565e-03, 3.010000e+03
1.362343e-03, 2.977000e+03
1.370166e-03, 2.944000e+03
1.378034e-03, 2.911000e+03
1.385948e-03, 2.879000e+03
1.393906e-03, 2.847000e+03
1.401911e-03, 2.815000e+03
1.409961e-03, 2.784000e+03
1.418058e-03, 2.753000e+03
1.426201e-03, 2.723000e+03
1.434391e-03, 2.692000e+03
1.442628e-03, 2.663000e+03
1.450912e-03, 2.633000e+03
1.459244e-03, 2.604000e+03
1.467624e-03, 2.575000e+03
1.476051e-03, 2.546000e+03
1.484528e-03, 2.518000e+03
1.493052e-03, 2.490000e+03
1.501626e-03, 2.462000e+03
1.510249e-03, 2.433000e+03
1.518922e-03, 2.403000e+03
1.527644e-03, 2.375000e+03
1.536417e-03, 2.346000e+03
1.545239e-03, 2.318000e+03
1.554113e-03, 2.290000e+03
1.563037e-03, 2.263000e+03
1.572013e-03, 2.236000e+03
1.581040e-03, 2.209000e+03
1.590119e-03, 2.182000e+03
1.599251e-03, 2.156000e+03
1.608434e-03, 2.131000e+03
1.617671e-03, 2.105000e+03
1.626960e-03, 2.080000e+03
1.636303e-03, 2.055000e+03
1.645699e-03, 2.030000e+03
1.655149e-03, 2.006000e+03
1.664654e-03, 1.982000e+03
1.674213e-03, 1.958000e+03
1.683827e-03, 1.935000e+03
1.693497e-03, 1.911000e+03
1.703222e-03, 1.889000e+03
1.713002e-03, 1.866000e+03
1.722839e-03, 1.844000e+03
1.732732e-03, 1.822000e+03
1.742683e-03, 1.800000e+03
1.752690e-03, 1.778000e+03
1.762755e-03, 1.757000e+03
1.772877e-03, 1.736000e+03
1.783058e-03, 1.715000e+03
1.793297e-03, 1.695000e+03
1.803595e-03, 1.674000e+03
1.813952e-03, 1.654000e+03
1.824369e-03, 1.634000e+03
1.834845e-03, 1.615000e+03
1.845382e-03, 1.596000e+03
1.855979e-03, 1.577000e+03
1.866636e-03, 1.558000e+03
1.877356e-03, 1.539000e+03
1.888136e-03, 1.521000e+03
1.898979e-03, 1.502000e+03
1.909884e-03, 1.485000e+03
1.920851e-03, 1.467000e+03
1.931881e-03, 1.449000e+03
1.942975e-03, 1.432000e+03
1.954133e-03, 1.415000e+03
1.965354e-03, 1.398000e+03
1.976640e-03, 1.381000e+03
1.987991e-03, 1.365000e+03
1.999407e-03, 1.348000e+03
2.010888e-03, 1.332000e+03
2.022436e-03, 1.315000e+03
2.034050e-03, 1.299000e+03
2.045730e-03, 1.282000e+03
2.057478e-03, 1.266000e+03
2.069293e-03, 1.251000e+03
2.081175e-03, 1.235000e+03
2.093126e-03, 1.220000e+03
2.105146e-03, 1.205000e+03
2.117235e-03, 1.190000e+03
2.129393e-03, 1.175000e+03
2.141621e-03, 1.160000e+03
2.153919e-03, 1.146000e+03
2.166288e-03, 1.131000e+03
2.178728e-03, 1.117000e+03
2.191239e-03, 1.103000e+03
2.203822e-03, 1.090000e+03
2.216478e-03, 1.076000e+03
2.229206e-03, 1.063000e+03
2.242007e-03, 1.049000e+03
2.254881e-03, 1.036000e+03
2.267830e-03, 1.024000e+03
2.280853e-03, 1.011000e+03
2.293951e-03, 9.981000e+02
2.307124e-03, 9.858000e+02
2.320372e-03, 9.735000e+02
2.333697e-03, 9.614000e+02
2.347098e-03, 9.494000e+02
2.360576e-03, 9.376000e+02
2.374132e-03, 9.260000e+02
2.387765e-03, 9.144000e+02
2.401477e-03, 9.031000e+02
2.415267e-03, 8.919000e+02
2.429137e-03, 8.808000e+02
2.443086e-03, 8.698000e+02
2.457115e-03, 8.591000e+02
2.471225e-03, 8.484000e+02
2.485416e-03, 8.378000e+02
2.499688e-03, 8.274000e+02
2.514043e-03, 8.172000e+02
2.528479e-03, 8.070000e+02
2.542999e-03, 7.970000e+02
2.557602e-03, 7.871000e+02
2.572289e-03, 7.773000e+02
2.587060e-03, 1.787000e+03
2.601917e-03, 1.798000e+03
2.616858e-03, 1.808000e+03
2.631885e-03, 1.818000e+03
2.646999e-03, 1.829000e+03
2.662199e-03, 1.839000e+03
2.677487e-03, 1.850000e+03
2.692862e-03, 2.571000e+03
2.708326e-03, 2.541000e+03
2.723878e-03, 2.511000e+03
2.739520e-03, 2.481000e+03
2.755251e-03, 2.451000e+03
2.771073e-03, 2.422000e+03
2.786986e-03, 2.394000e+03
2.802990e-03, 2.365000e+03
2.819086e-03, 2.337000e+03
2.835275e-03, 2.309000e+03
2.851556e-03, 2.282000e+03
2.867931e-03, 2.255000e+03
2.884400e-03, 2.228000e+03
2.900964e-03, 2.202000e+03
2.917622e-03, 2.176000e+03
2.934377e-03, 2.150000e+03
2.951227e-03, 2.125000e+03
2.968175e-03, 2.099000e+03
2.985219e-03, 2.074000e+03
3.002362e-03, 2.049000e+03
3.019603e-03, 2.019000e+03
3.036943e-03, 1.990000e+03
3.054382e-03, 1.961000e+03
3.071922e-03, 1.933000e+03
3.089562e-03, 1.905000e+03
3.107304e-03, 1.877000e+03
3.125148e-03, 1.850000e+03
3.143094e-03, 1.823000e+03
3.161143e-03, 1.797000e+03
3.179296e-03, 2.044000e+03
3.197553e-03, 2.016000e+03
3.215914e-03, 1.988000e+03
3.234382e-03, 1.960000e+03
3.252955e-03, 1.933000e+03
3.271635e-03, 1.906000e+03
3.290422e-03, 1.879000e+03
3.309317e-03, 1.853000e+03
3.328321e-03, 1.828000e+03
3.347434e-03, 1.802000e+03
3.366656e-03, 1.777000e+03
3.385989e-03, 1.752000e+03
3.405433e-03, 1.728000e+03
3.424989e-03, 1.704000e+03
3.444656e-03, 1.680000e+03
3.464437e-03, 1.657000e+03
3.484332e-03, 1.634000e+03
3.504340e-03, 1.611000e+03
3.524464e-03, 1.589000e+03
3.544703e-03, 1.567000e+03
3.565058e-03, 1.545000e+03
3.585530e-03, 1.524000e+03
3.606120e-03, 1.502000e+03
3.626828e-03, 1.482000e+03
3.647655e-03, 1.461000e+03
3.668602e-03, 1.441000e+03
3.689669e-03, 1.421000e+03
3.710856e-03, 1.484000e+03
3.732166e-03, 1.464000e+03
3.753598e-03, 1.444000e+03
3.775152e-03, 1.425000e+03
3.796831e-03, 1.406000e+03
3.818634e-03, 1.387000e+03
3.840563e-03, 1.368000e+03
3.862617e-03, 1.350000e+03
3.884798e-03, 1.331000e+03
3.907106e-03, 1.313000e+03
3.929543e-03, 1.296000e+03
3.952108e-03, 1.278000e+03
3.974803e-03, 1.261000e+03
3.997628e-03, 1.244000e+03
4.020584e-03, 1.280000e+03
4.043672e-03, 1.263000e+03
4.066893e-03, 1.246000e+03
4.090247e-03, 1.229000e+03
4.113735e-03, 1.212000e+03
4.137358e-03, 1.195000e+03
4.161116e-03, 1.179000e+03
4.185012e-03, 1.163000e+03
4.209044e-03, 1.147000e+03
4.233214e-03, 1.131000e+03
4.257523e-03, 1.116000e+03
4.281972e-03, 1.100000e+03
4.306561e-03, 1.085000e+03
4.331291e-03, 1.070000e+03
4.356163e-03, 1.056000e+03
4.381179e-03, 1.041000e+03
4.406337e-03, 1.027000e+03
4.431641e-03, 1.013000e+03
4.457089e-03, 9.992000e+02
4.482684e-03, 9.855000e+02
4.508425e-03, 9.721000e+02
4.534315e-03, 9.587000e+02
4.560353e-03, 9.456000e+02
4.586541e-03, 9.327000e+02
4.612879e-03, 9.199000e+02
4.639368e-03, 9.073000e+02
4.666009e-03, 8.949000e+02
