1.000000e-03, 3.017000e+03
1.005742e-03, 2.984000e+03
1.011518e-03, 2.950000e+03
1.017327e-03, 2.916000e+03
1.023168e-03, 2.883000e+03
1.029044e-03, 2.851000e+03
1.034953e-03, 2.818000e+03
1.040896e-03, 2.786000e+03
1.046874e-03, 2.755000e+03
1.052885e-03, 2.724000e+03
1.058931e-03, 2.693000e+03
1.065012e-03, 2.663000e+03
1.071128e-03, 2.633000e+03
1.077279e-03, 2.603000e+03
1.083465e-03, 2.573000e+03
1.089687e-03, 2.544000e+03
1.095945e-03, 2.516000e+03
1.102238e-03, 2.487000e+03
1.108568e-03, 2.459000e+03
1.114933e-03, 2.431000e+03
1.121336e-03, 2.404000e+03
1.127775e-03, 2.376000e+03
1.134251e-03, 2.349000e+03
1.140765e-03, 2.323000e+03
1.147316e-03, 2.297000e+03
1.153904e-03, 2.271000e+03
1.160530e-03, 2.245000e+03
1.167195e-03, 2.220000e+03
1.173897e-03, 2.195000e+03
1.180638e-03, 2.170000e+03
1.187418e-03, 2.146000e+03
1.194237e-03, 2.121000e+03
1.201094e-03, 2.097000e+03
1.207992e-03, 2.074000e+03
1.214929e-03, 2.050000e+03
1.221905e-03, 2.027000e+03
1.228922e-03, 2.004000e+03
1.235979e-03, 1.981000e+03
1.243077e-03, 1.959000e+03
1.250215e-03, 1.937000e+03
1.257394e-03, 1.915000e+03
1.264615e-03, 1.894000e+03
1.271877e-03, 1.872000e+03
1.279180e-03, 1.851000e+03
1.286526e-03, 1.830000e+03
1.293914e-03, 1.810000e+03
1.301344e-03, 1.789000e+03
1.308817e-03, 1.769000e+03
1.316333e-03, 1.749000e+03
1.323892e-03, 1.729000e+03
1.331494e-03, 1.710000e+03
1.339140e-03, 1.690000e+03
1.346830e-03, 1.671000e+03
1.354565e-03, 1.652000e+03
1.362343e-03, 1.634000e+03
1.370166e-03, 1.615000e+03
1.378034e-03, 1.597000e+03
1.385948e-03, 1.579000e+03
1.393906e-03, 1.561000e+03
1.401911e-03, 1.544000e+03
1.409961e-03, 1.526000e+03
1.418058e-03, 1.509000e+03
1.426201e-03, 1.492000e+03
1.434391e-03, 1.475000e+03
1.442628e-03, 1.459000e+03
1.450912e-03, 1.442000e+03
1.459244e-03, 1.426000e+03
1.467624e-03, 1.410000e+03
1.476051e-03, 1.394000e+03
1.484528e-03, 1.378000e+03
1.493052e-03, 1.363000e+03
1.501626e-03, 1.347000e+03
1.510249e-03, 1.332000e+03
1.518922e-03, 1.316000e+03
1.527644e-03, 1.300000e+03
1.536417e-03, 2.206000e+03
1.545239e-03, 2.505000e+03
1.554113e-03, 2.846000e+03
1.563037e-03, 3.232000e+03
1.572013e-03, 3.674000e+03
1.581040e-03, 4.521000e+03
1.590119e-03, 4.490000e+03
1.599251e-03, 4.458000e+03
1.608434e-03, 4.427000e+03
1.617671e-03, 4.396000e+03
1.626960e-03, 4.365000e+03
1.636303e-03, 4.334000e+03
1.645699e-03, 4.304000e+03
1.655149e-03, 4.274000e+03
1.664654e-03, 4.244000e+03
1.674213e-03, 4.214000e+03
1.683827e-03, 4.185000e+03
1.693497e-03, 4.155000e+03
1.703222e-03, 4.126000e+03
1.713002e-03, 4.097000e+03
1.722839e-03, 4.069000e+03
1.732732e-03, 4.040000e+03
1.742683e-03, 4.012000e+03
1.752690e-03, 3.984000e+03
1.762755e-03, 3.956000e+03
1.772877e-03, 3.928000e+03
1.783058e-03, 3.901000e+03
1.793297e-03, 3.874000e+03
1.803595e-03, 3.847000e+03
1.813952e-03, 3.820000e+03
1.824369e-03, 3.793000e+03
1.834845e-03, 3.767000e+03
1.845382e-03, 3.740000e+03
1.855979e-03, 3.714000e+03
1.866636e-03, 3.689000e+03
1.877356e-03, 3.663000e+03
1.888136e-03, 3.637000e+03
1.898979e-03, 3.612000e+03
1.909884e-03, 3.587000e+03
1.920851e-03, 3.562000e+03
1.931881e-03, 3.537000e+03
1.942975e-03, 3.512000e+03
1.954133e-03, 4.031000e+03
1.965354e-03, 3.971000e+03
1.976640e-03, 3.914000e+03
1.987991e-03, 3.856000e+03
