1.000000e-03, 5.209000e+03
1.005742e-03, 5.152000e+03
1.011518e-03, 5.094000e+03
1.017327e-03, 5.037000e+03
1.023168e-03, 4.980000e+03
1.029044e-03, 4.926000e+03
1.034953e-03, 4.870000e+03
1.040896e-03, 4.816000e+03
1.046874e-03, 4.762000e+03
1.052885e-03, 4.709000e+03
1.058931e-03, 4.657000e+03
1.065012e-03, 4.605000e+03
1.071128e-03, 4.554000e+03
1.077279e-03, 4.502000e+03
1.083465e-03, 4.452000e+03
1.089687e-03, 4.403000e+03
1.095945e-03, 4.354000e+03
1.102238e-03, 4.305000e+03
1.108568e-03, 4.257000e+03
1.114933e-03, 4.210000e+03
1.121336e-03, 4.163000e+03
1.127775e-03, 4.116000e+03
1.134251e-03, 4.070000e+03
1.140765e-03, 4.025000e+03
1.147316e-03, 3.980000e+03
1.153904e-03, 3.936000e+03
1.160530e-03, 3.892000e+03
1.167195e-03, 3.849000e+03
1.173897e-03, 3.806000e+03
1.180638e-03, 3.764000e+03
1.187418e-03, 3.721000e+03
1.194237e-03, 3.680000e+03
1.201094e-03, 3.639000e+03
1.207992e-03, 3.598000e+03
1.214929e-03, 3.558000e+03
1.221905e-03, 3.519000e+03
1.228922e-03, 3.480000e+03
1.235979e-03, 3.441000e+03
1.243077e-03, 3.402000e+03
1.250215e-03, 3.365000e+03
1.257394e-03, 3.327000e+03
1.264615e-03, 3.290000e+03
1.271877e-03, 3.253000e+03
1.279180e-03, 3.217000e+03
1.286526e-03, 3.181000e+03
1.293914e-03, 3.146000e+03
1.301344e-03, 3.111000e+03
1.308817e-03, 3.076000e+03
1.316333e-03, 3.042000e+03
1.323892e-03, 3.008000e+03
1.331494e-03, 2.974000e+03
1.339140e-03, 2.941000e+03
1.346830e-03, 2.909000e+03
1.354565e-03, 2.876000e+03
1.362343e-03, 2.844000e+03
1.370166e-03, 2.812000e+03
1.378034e-03, 2.781000e+03
1.385948e-03, 2.750000e+03
1.393906e-03, 2.720000e+03
1.401911e-03, 2.689000e+03
1.409961e-03, 2.659000e+03
1.418058e-03, 2.630000e+03
1.426201e-03, 2.601000e+03
1.434391e-03, 2.572000e+03
1.442628e-03, 2.543000e+03
1.450912e-03, 2.515000e+03
1.459244e-03, 2.487000e+03
1.467624e-03, 2.459000e+03
1.476051e-03, 2.431000e+03
1.484528e-03, 2.405000e+03
1.493052e-03, 2.378000e+03
1.501626e-03, 2.351000e+03
1.510249e-03, 2.323000e+03
1.518922e-03, 2.295000e+03
1.527644e-03, 2.267000e+03
1.536417e-03, 2.240000e+03
1.545239e-03, 2.213000e+03
1.554113e-03, 2.187000e+03
1.563037e-03, 2.160000e+03
1.572013e-03, 2.134000e+03
1.581040e-03, 2.109000e+03
1.590119e-03, 2.084000e+03
1.599251e-03, 2.058000e+03
1.608434e-03, 2.034000e+03
1.617671e-03, 2.009000e+03
1.626960e-03, 1.985000e+03
1.636303e-03, 1.961000e+03
1.645699e-03, 1.938000e+03
1.655149e-03, 1.915000e+03
1.664654e-03, 1.892000e+03
1.674213e-03, 1.869000e+03
1.683827e-03, 1.847000e+03
1.693497e-03, 1.824000e+03
1.703222e-03, 1.803000e+03
1.713002e-03, 1.781000e+03
1.722839e-03, 1.760000e+03
1.732732e-03, 1.739000e+03
1.742683e-03, 1.718000e+03
1.752690e-03, 1.697000e+03
1.762755e-03, 1.677000e+03
1.772877e-03, 1.657000e+03
1.783058e-03, 1.637000e+03
1.793297e-03, 1.617000e+03
1.803595e-03, 1.598000e+03
1.813952e-03, 1.578000e+03
1.824369e-03, 1.560000e+03
1.834845e-03, 1.541000e+03
1.845382e-03, 1.522000e+03
1.855979e-03, 1.504000e+03
1.866636e-03, 1.486000e+03
1.877356e-03, 1.468000e+03
1.888136e-03, 1.451000e+03
1.898979e-03, 1.433000e+03
1.909884e-03, 1.416000e+03
1.920851e-03, 1.399000e+03
1.931881e-03, 1.383000e+03
1.942975e-03, 1.366000e+03
1.954133e-03, 1.350000e+03
1.965354e-03, 1.333000e+03
1.976640e-03, 1.318000e+03
1.987991e-03, 1.302000e+03
1.999407e-03, 1.286000e+03
2.010888e-03, 1.270000e+03
2.022436e-03, 1.254000e+03
2.034050e-03, 1.239000e+03
2.045730e-03, 1.223000e+03
2.057478e-03, 1.208000e+03
2.069293e-03, 1.193000e+03
2.081175e-03, 1.178000e+03
2.093126e-03, 1.164000e+03
2.105146e-03, 1.149000e+03
2.117235e-03, 1.135000e+03
2.129393e-03, 1.121000e+03
2.141621e-03, 1.107000e+03
2.153919e-03, 1.093000e+03
2.166288e-03, 1.079000e+03
2.178728e-03, 1.066000e+03
2.191239e-03, 1.053000e+03
2.203822e-03, 1.040000e+03
2.216478e-03, 1.027000e+03
2.229206e-03, 1.014000e+03
2.242007e-03, 1.001000e+03
2.254881e-03, 9.890000e+02
2.267830e-03, 9.768000e+02
2.280853e-03, 9.646000e+02
2.293951e-03, 9.526000e+02
2.307124e-03, 9.408000e+02
2.320372e-03, 9.291000e+02
2.333697e-03, 9.176000e+02
2.347098e-03, 9.062000e+02
2.360576e-03, 8.949000e+02
2.374132e-03, 8.839000e+02
2.387765e-03, 8.728000e+02
2.401477e-03, 8.620000e+02
2.415267e-03, 8.513000e+02
2.429137e-03, 8.408000e+02
2.443086e-03, 8.304000e+02
2.457115e-03, 8.201000e+02
2.471225e-03, 8.099000e+02
2.485416e-03, 1.402000e+03
2.499688e-03, 1.470000e+03
2.514043e-03, 1.541000e+03
2.528479e-03, 1.616000e+03
2.542999e-03, 1.694000e+03
2.557602e-03, 1.776000e+03
2.572289e-03, 1.862000e+03
2.587060e-03, 2.448000e+03
2.601917e-03, 2.427000e+03
2.616858e-03, 2.406000e+03
2.631885e-03, 2.386000e+03
2.646999e-03, 2.366000e+03
2.662199e-03, 2.346000e+03
2.677487e-03, 2.326000e+03
2.692862e-03, 2.306000e+03
2.708326e-03, 2.287000e+03
